#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17077,""name"":""Colonia H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T20:53:37.588Z"",""stopped_at"":""2024-01-14T21:16:33.422Z"",""connection_type"":""usb"",""measurement_size"":""259"",""measurement_duration"":1375,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":3163,""category"":""Chemical"",""is_public"":false,""name"":""Perfume"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T20:53:39.504Z,153735408.0,4122188.2,5959.7,5958.6,5960.3,4883.7,4883.0,4887.3,11779.5,11779.7,11780.9,5613.0,5611.9,5616.2,406.5,407.5,9073.5,8679.9,4662.0,4663.9,4662.5,52005.3,51993.2,52011.7,6901.2,6898.4,6899.8,4288.2,4286.2,4293.7,1899.4,1892.1,1917.2,860.3,2097.4,2092.2,2093.3,1158.3,1157.3,1159.0,3091.6,3088.1,3088.9,5963.7,5962.6,5965.1,3610.9,3609.3,176.8,167.0,7660.9,7660.7,7662.4,3032.2,3033.3,3035.2,3839.2,3840.1,3841.0,13912.0,13926.9,13932.2,167.0,167.0,37.189999,26.260000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T21:05:33.465Z,138781328.0,4019178.5,5865.1,5863.9,5865.9,4843.0,4842.0,4846.1,11613.7,11612.0,11614.7,5578.4,5577.4,5581.4,406.5,407.6,9072.6,8680.3,4634.0,4635.9,4634.2,51913.2,51930.8,51936.9,6848.5,6848.1,6847.6,4259.2,4257.5,4264.7,1899.3,1892.0,1917.2,860.4,2083.3,2078.1,2078.8,1157.7,1156.7,1158.4,3079.2,3075.4,3076.4,5942.7,5942.2,5945.1,3609.0,3609.4,176.8,167.0,7619.4,7623.2,7624.6,3012.5,3013.7,3016.0,3822.2,3822.2,3822.1,13834.7,13831.7,13837.2,167.0,167.0,39.139999,26.230000
2024-01-14T21:05:36.139Z,102230560.0,4242061.0,5866.0,5863.9,5866.2,4838.4,4838.2,4842.2,11614.2,11613.3,11614.2,5579.0,5577.9,5582.1,406.5,407.5,9073.2,8680.1,4632.5,4634.6,4633.2,51924.8,51920.8,51926.9,6845.7,6844.5,6844.1,4261.0,4259.1,4266.1,1899.2,1892.0,1917.1,860.4,2082.5,2077.3,2078.1,1157.6,1156.7,1158.4,3080.1,3076.4,3077.6,5943.9,5942.6,5945.8,3610.1,3607.3,176.8,167.0,7616.6,7621.4,7620.8,3011.1,3013.1,3014.4,3823.0,3822.8,3823.9,13804.8,13795.3,13800.4,167.0,167.0,39.180000,26.219999
2024-01-14T21:05:38.813Z,126945152.0,4485914.5,5865.6,5864.5,5866.2,4839.4,4838.8,4843.9,11617.6,11616.5,11616.3,5578.6,5577.7,5582.3,406.4,407.5,9072.6,8679.7,4632.8,4635.5,4633.9,51873.6,51869.6,51876.9,6848.1,6846.3,6845.0,4262.4,4260.1,4267.5,1899.2,1892.0,1917.1,860.4,2082.9,2077.7,2078.5,1157.7,1156.7,1158.4,3080.9,3078.2,3078.4,5943.0,5942.6,5946.1,3608.3,3607.6,176.8,167.0,7614.5,7617.2,7618.5,3011.3,3013.6,3015.5,3823.8,3822.9,3823.6,13821.3,13800.3,13830.8,167.0,167.0,39.150002,26.230000
2024-01-14T21:05:41.487Z,226291392.0,4157580.5,5865.9,5864.3,5866.6,4838.1,4837.7,4842.6,11618.2,11616.5,11618.1,5578.9,5577.8,5582.2,406.5,407.5,9072.6,8679.8,4633.7,4635.9,4634.5,51878.3,51886.8,51883.7,6846.9,6846.0,6845.8,4262.6,4260.8,4268.2,1899.3,1892.0,1917.2,860.4,2081.4,2076.1,2077.0,1157.5,1156.4,1158.1,3082.7,3079.4,3079.6,5945.4,5944.3,5947.8,3610.4,3607.7,176.8,167.0,7616.3,7618.9,7621.5,3010.6,3012.4,3014.1,3820.6,3820.4,3822.9,13830.0,13826.0,13818.5,167.0,167.0,38.910000,26.240000
2024-01-14T21:05:44.161Z,134227456.0,4251526.0,5865.5,5864.2,5866.6,4839.3,4838.9,4843.9,11616.4,11616.7,11620.4,5579.0,5577.9,5581.9,406.5,407.5,9072.6,8680.1,4632.0,4634.4,4632.4,51830.6,51836.9,51843.5,6846.1,6845.8,6844.9,4264.2,4262.0,4269.6,1899.3,1892.1,1917.3,860.4,2080.0,2075.1,2075.9,1157.2,1156.3,1157.9,3083.4,3079.9,3080.7,5946.3,5944.7,5948.1,3610.3,3607.4,176.8,167.0,7617.1,7621.8,7619.9,3011.5,3012.5,3014.4,3819.2,3818.1,3820.0,13793.7,13797.7,13806.4,167.0,167.0,38.490002,26.200001
2024-01-14T21:05:46.835Z,107136136.0,4173390.5,5865.4,5864.2,5866.0,4840.4,4839.3,4844.7,11617.5,11615.6,11617.6,5578.4,5577.5,5581.7,406.4,407.5,9073.5,8680.1,4634.3,4636.1,4634.6,51880.7,51874.3,51886.1,6849.1,6848.8,6849.0,4263.7,4261.6,4269.1,1899.3,1892.0,1917.2,860.4,2082.7,2077.8,2078.5,1157.7,1156.7,1158.4,3081.9,3078.2,3078.9,5945.7,5944.9,5947.7,3611.6,3609.1,176.8,167.0,7613.5,7619.4,7621.2,3010.9,3011.8,3013.6,3819.4,3819.8,3820.8,13822.0,13819.3,13817.5,167.0,167.0,38.200001,26.219999
2024-01-14T21:05:49.509Z,107628936.0,4303668.5,5864.8,5864.1,5865.6,4838.3,4837.9,4842.4,11617.2,11615.4,11616.5,5578.9,5577.5,5582.0,406.5,407.5,9073.1,8679.8,4632.7,4635.2,4633.8,51881.1,51885.9,51877.3,6849.1,6848.2,6847.2,4263.3,4261.3,4268.8,1899.3,1892.0,1917.2,860.4,2082.7,2077.4,2078.2,1157.7,1156.7,1158.4,3082.0,3078.8,3079.6,5945.9,5944.4,5947.4,3609.4,3606.5,176.8,167.0,7613.5,7617.9,7622.1,3010.0,3010.8,3013.2,3816.0,3816.6,3819.1,13786.7,13787.5,13794.9,167.0,167.0,38.180000,26.200001
2024-01-14T21:05:52.183Z,161013840.0,4098419.2,5865.1,5863.7,5866.0,4843.3,4836.9,4841.6,11617.8,11617.0,11618.0,5578.9,5577.8,5582.0,406.5,407.5,9073.0,8680.4,4633.0,4635.0,4633.4,51854.6,51843.2,51842.4,6848.1,6846.3,6845.9,4264.2,4262.1,4269.5,1899.3,1892.1,1917.3,860.4,2082.3,2077.1,2077.9,1157.6,1156.7,1158.3,3082.8,3079.4,3080.1,5947.1,5946.6,5949.9,3611.5,3609.4,176.8,167.0,7615.2,7616.4,7620.4,3009.6,3010.5,3013.0,3817.2,3816.5,3818.3,13822.0,13827.4,13822.0,167.0,167.0,38.360001,26.219999
2024-01-14T21:05:54.857Z,187668672.0,4204587.5,5864.5,5863.2,5865.5,4839.8,4840.1,4844.3,11617.1,11617.3,11617.7,5578.7,5577.9,5581.9,406.5,407.5,9072.6,8680.2,4633.0,4635.1,4633.5,51850.4,51842.9,51857.3,6848.6,6846.2,6845.8,4263.6,4261.9,4269.8,1899.3,1892.0,1917.2,860.4,2082.1,2076.9,2078.1,1157.7,1156.6,1158.3,3083.2,3079.6,3080.2,5947.5,5947.5,5949.5,3611.0,3610.5,176.8,167.0,7622.9,7621.6,7623.9,3012.0,3012.9,3014.6,3820.7,3820.6,3822.6,13835.0,13827.4,13829.5,167.0,167.0,38.340000,26.219999
2024-01-14T21:05:57.531Z,129245088.0,4185754.0,5865.2,5862.7,5866.2,4840.4,4840.9,4844.5,11615.8,11615.5,11617.3,5578.9,5577.9,5582.1,406.5,407.5,9073.1,8680.2,4632.9,4635.2,4633.7,51844.3,51862.9,51866.4,6848.4,6848.3,6847.1,4264.3,4262.6,4270.3,1899.3,1892.1,1917.2,860.4,2082.6,2077.6,2078.4,1157.7,1156.7,1158.3,3082.8,3079.3,3080.3,5948.2,5946.5,5949.9,3606.3,3604.4,176.8,167.0,7618.5,7622.6,7623.1,3013.8,3014.2,3015.9,3822.1,3821.5,3822.5,13838.4,13827.5,13829.2,167.0,167.0,38.410000,26.230000
2024-01-14T21:06:00.205Z,100010816.0,4209913.5,5864.9,5863.5,5865.5,4838.1,4837.8,4841.6,11617.1,11616.9,11616.9,5579.1,5577.9,5582.1,406.4,407.5,9073.4,8680.4,4633.5,4636.0,4634.5,51888.8,51886.6,51889.0,6853.2,6852.0,6849.5,4263.1,4261.1,4268.2,1899.3,1892.1,1917.2,860.4,2083.0,2077.7,2078.3,1157.8,1156.9,1158.6,3081.4,3077.8,3078.7,5946.6,5946.0,5948.9,3611.1,3608.1,176.8,167.0,7619.9,7620.5,7626.4,3013.2,3014.0,3017.7,3824.6,3823.7,3826.7,13850.9,13853.2,13850.3,167.0,167.0,38.490002,26.219999
2024-01-14T21:06:02.879Z,111315560.0,4246865.5,5864.5,5863.1,5865.3,4840.3,4840.2,4844.9,11616.4,11615.6,11615.7,5579.5,5578.3,5582.3,406.5,407.5,9073.0,8679.6,4631.4,4633.6,4632.5,51840.5,51846.6,51841.0,6848.5,6848.2,6847.5,4264.1,4262.1,4269.0,1899.3,1892.1,1917.2,860.4,2081.2,2076.0,2077.1,1157.4,1156.5,1158.1,3083.6,3080.1,3081.0,5948.2,5947.4,5951.1,3611.4,3610.2,176.8,167.0,7619.1,7623.3,7624.6,3012.1,3014.2,3015.9,3818.3,3818.9,3820.4,13826.4,13830.1,13830.9,167.0,167.0,38.540001,26.240000
2024-01-14T21:06:05.553Z,177854448.0,4332933.0,5864.6,5863.2,5865.6,4839.4,4837.8,4842.9,11614.6,11613.5,11614.7,5579.6,5578.6,5582.8,406.4,407.5,9073.2,8679.8,4630.8,4633.4,4631.8,51821.8,51825.0,51825.4,6849.1,6848.1,6846.9,4264.8,4263.0,4270.7,1899.4,1892.2,1917.2,860.4,2080.7,2075.4,2076.3,1157.4,1156.4,1158.2,3084.0,3080.7,3081.3,5949.9,5948.6,5951.9,3610.6,3607.5,176.8,167.0,7613.2,7618.6,7626.0,3012.5,3013.6,3016.3,3820.6,3821.4,3822.0,13817.7,13828.9,13817.9,167.0,167.0,38.450001,26.240000
2024-01-14T21:06:08.240Z,178288096.0,4129930.0,5864.8,5863.4,5865.6,4840.3,4839.2,4843.8,11615.3,11613.5,11616.2,5579.5,5578.8,5582.7,406.5,407.5,9072.9,8680.2,4634.7,4636.4,4635.1,51871.4,51860.9,51880.9,6854.0,6853.5,6852.4,4264.0,4261.9,4269.9,1899.4,1892.1,1917.3,860.4,2083.1,2077.7,2078.5,1157.8,1156.8,1158.5,3082.9,3079.2,3080.1,5949.3,5948.9,5951.2,3609.7,3607.9,176.8,167.0,7621.4,7623.5,7623.1,3013.0,3014.0,3015.7,3821.4,3819.7,3822.9,13829.2,13833.5,13849.7,167.0,167.0,38.340000,26.219999
2024-01-14T21:06:10.900Z,123124240.0,4144443.0,5864.3,5863.2,5865.6,4841.5,4840.0,4844.4,11614.0,11611.9,11612.8,5579.3,5578.2,5582.5,406.5,407.5,9073.3,8680.2,4632.5,4634.7,4633.1,51828.8,51829.6,51848.2,6849.7,6849.1,6847.4,4264.6,4263.1,4270.6,1899.3,1892.1,1917.2,860.4,2081.4,2076.5,2077.1,1157.5,1156.5,1158.2,3084.2,3080.5,3081.4,5949.3,5948.9,5951.5,3607.8,3607.7,176.8,167.0,7620.7,7625.8,7631.2,3013.2,3013.8,3015.8,3822.3,3821.7,3823.0,13840.9,13833.0,13831.2,167.0,167.0,38.290001,26.230000
2024-01-14T21:06:13.575Z,100786224.0,4264109.0,5864.7,5863.7,5865.4,4838.7,4838.2,4843.0,11616.5,11615.1,11616.1,5579.6,5578.8,5582.6,406.4,407.5,9073.4,8680.1,4631.6,4634.0,4632.6,51824.4,51832.0,51831.4,6851.6,6851.1,6850.6,4264.7,4263.1,4270.5,1899.4,1892.0,1917.4,860.4,2081.6,2076.6,2077.6,1157.6,1156.7,1158.4,3084.2,3080.6,3081.6,5949.9,5948.5,5951.9,3610.8,3607.7,176.8,167.0,7619.4,7624.0,7624.4,3011.2,3011.9,3014.8,3820.2,3819.3,3820.0,13821.7,13826.7,13817.1,167.0,167.0,38.340000,26.219999
2024-01-14T21:06:16.249Z,116110216.0,4200150.0,5864.6,5863.6,5865.1,4837.7,4837.3,4842.1,11613.3,11611.5,11612.4,5579.6,5578.8,5582.7,406.5,407.5,9073.8,8679.6,4634.0,4636.2,4634.5,51878.6,51855.3,51864.4,6852.8,6849.8,6850.3,4264.6,4262.6,4270.3,1899.3,1892.1,1917.2,860.4,2082.2,2077.1,2077.8,1157.7,1156.7,1158.4,3083.4,3080.0,3080.8,5949.7,5949.1,5952.6,3607.8,3607.2,176.8,167.0,7612.8,7619.8,7617.2,3011.2,3012.3,3016.5,3815.3,3815.6,3818.6,13808.7,13776.8,13781.0,167.0,167.0,38.139999,26.230000
2024-01-14T21:06:18.923Z,146021776.0,4236285.5,5864.4,5863.2,5865.1,4839.6,4839.0,4843.6,11614.8,11615.2,11615.6,5580.1,5579.0,5582.8,406.5,407.5,9072.9,8679.4,4633.7,4635.9,4634.2,51871.8,51862.2,51872.6,6851.9,6850.3,6850.4,4264.5,4262.3,4269.8,1899.4,1892.1,1917.2,860.4,2082.9,2077.6,2078.5,1157.9,1156.9,1158.5,3084.8,3080.8,3081.5,5949.9,5949.5,5952.9,3606.0,3605.0,176.8,167.0,7616.9,7624.4,7621.9,3014.0,3014.3,3016.3,3820.5,3821.7,3823.3,13819.4,13799.3,13803.1,167.0,167.0,38.279999,26.219999
2024-01-14T21:06:21.596Z,183316592.0,4414617.5,5864.6,5862.9,5865.5,4838.5,4838.1,4842.1,11614.6,11613.6,11615.7,5580.6,5579.2,5583.4,406.5,407.5,9073.0,8680.4,4633.0,4635.2,4634.1,51863.9,51861.3,51873.3,6855.0,6853.8,6856.3,4263.8,4261.6,4269.2,1899.4,1892.1,1917.2,860.3,2083.1,2078.1,2078.9,1158.0,1157.0,1158.7,3083.3,3079.8,3080.7,5951.0,5949.5,5953.2,3606.1,3604.8,176.8,167.0,7624.2,7623.6,7630.5,3014.2,3015.2,3017.2,3822.0,3821.5,3822.7,13824.2,13831.4,13825.3,167.0,167.0,38.330002,26.219999
2024-01-14T21:06:24.270Z,154059328.0,4263456.5,5864.6,5863.2,5864.8,4838.9,4838.2,4842.7,11616.1,11614.4,11615.9,5580.8,5579.6,5583.7,406.5,407.6,9073.3,8680.5,4634.2,4636.3,4634.7,51885.0,51888.2,51901.8,6854.7,6854.1,6853.6,4262.9,4261.1,4268.6,1899.5,1892.0,1917.3,860.4,2083.2,2078.1,2079.2,1158.0,1157.0,1158.7,3082.9,3079.2,3080.0,5949.7,5949.2,5952.0,3607.6,3604.9,176.8,167.0,7621.6,7623.5,7630.3,3015.1,3015.2,3016.9,3823.9,3822.8,3824.0,13845.2,13844.8,13837.7,167.0,167.0,38.230000,26.219999
2024-01-14T21:06:26.944Z,122172784.0,4361654.0,5863.8,5862.5,5865.1,4840.2,4840.1,4844.7,11612.0,11611.7,11612.6,5579.7,5578.9,5582.7,406.5,407.5,9072.9,8680.0,4634.2,4636.2,4635.1,51897.6,51886.3,51885.4,6854.1,6853.9,6852.2,4263.3,4261.7,4269.0,1899.4,1892.1,1917.1,860.4,2083.3,2078.0,2079.1,1158.0,1157.0,1158.7,3084.3,3080.5,3081.2,5950.6,5948.9,5952.3,3609.0,3606.7,176.8,167.0,7617.2,7620.0,7620.3,3013.3,3014.1,3016.1,3817.6,3817.6,3819.5,13826.7,13824.9,13832.1,167.0,167.0,38.419998,26.219999
2024-01-14T21:06:29.618Z,107293336.0,4096524.8,5864.8,5863.5,5865.7,4839.2,4839.2,4843.6,11617.0,11615.1,11616.0,5580.1,5579.2,5583.2,406.5,407.5,9073.4,8680.4,4634.0,4636.4,4634.7,51899.8,51906.7,51893.2,6852.7,6851.7,6850.5,4263.1,4261.3,4268.5,1899.3,1892.1,1917.3,860.4,2083.4,2078.0,2079.1,1158.0,1157.1,1158.7,3083.3,3080.1,3081.3,5950.7,5949.7,5952.8,3607.5,3605.2,176.8,167.0,7618.2,7620.9,7624.2,3013.9,3014.1,3015.5,3820.2,3820.9,3822.2,13809.6,13816.9,13808.7,167.0,167.0,38.599998,26.219999
2024-01-14T21:06:32.292Z,129588672.0,4288430.0,5864.1,5862.9,5865.1,4838.3,4838.7,4843.0,11614.3,11614.7,11614.1,5580.8,5579.7,5583.7,406.5,407.5,9072.8,8680.2,4633.9,4636.2,4634.8,51880.9,51891.6,51883.4,6852.7,6852.0,6852.0,4263.5,4261.0,4268.5,1899.3,1892.0,1917.2,860.5,2083.6,2078.6,2079.4,1158.1,1157.1,1158.8,3082.6,3079.3,3079.7,5950.4,5949.3,5952.0,3609.7,3607.0,176.8,167.0,7624.9,7629.2,7630.1,3015.7,3017.1,3019.5,3825.7,3824.9,3827.4,13843.0,13872.5,13855.6,167.0,167.0,38.639999,26.219999
2024-01-14T21:06:34.966Z,156073440.0,4175475.8,5864.1,5862.7,5864.7,4839.8,4841.0,4844.1,11608.8,11607.1,11607.9,5580.1,5579.3,5583.6,406.5,407.5,9073.7,8679.6,4633.4,4635.8,4634.0,51873.5,51867.6,51872.2,6850.9,6850.0,6849.5,4263.0,4260.9,4268.6,1899.3,1892.1,1917.3,860.4,2083.3,2077.9,2078.9,1158.0,1156.9,1158.7,3083.2,3079.5,3080.2,5950.4,5948.8,5951.7,3609.0,3606.9,176.8,167.0,7630.6,7635.0,7637.8,3018.1,3019.1,3020.5,3826.3,3827.0,3828.2,13851.8,13850.3,13851.9,167.0,167.0,38.759998,26.200001
2024-01-14T21:06:37.640Z,195901952.0,4624800.5,5864.1,5862.2,5864.3,4838.9,4838.5,4843.1,11606.7,11604.4,11607.5,5580.8,5579.6,5583.6,406.5,407.5,9073.5,8680.1,4633.7,4635.7,4634.4,51891.6,51896.7,51899.5,6850.1,6848.6,6849.3,4262.4,4260.3,4267.8,1899.3,1892.0,1917.2,860.4,2083.4,2078.0,2078.9,1158.0,1157.1,1158.7,3083.1,3079.3,3080.2,5950.1,5948.7,5952.6,3608.0,3606.2,176.8,167.0,7626.2,7626.6,7632.9,3016.0,3016.9,3019.0,3822.9,3822.1,3824.9,13853.3,13859.9,13867.1,167.0,167.0,38.980000,26.200001
2024-01-14T21:06:40.314Z,151780816.0,4493806.5,5863.3,5862.6,5864.2,4839.1,4838.4,4843.3,11606.8,11606.2,11607.7,5581.0,5579.8,5583.8,406.5,407.5,9072.6,8679.5,4633.8,4636.3,4634.6,51893.0,51898.3,51905.6,6849.8,6850.2,6849.5,4262.9,4261.0,4268.6,1899.3,1892.1,1917.1,860.4,2082.6,2077.6,2078.3,1158.0,1157.0,1158.7,3083.9,3080.2,3080.9,5950.4,5949.4,5952.3,3609.3,3607.7,176.8,167.0,7612.9,7617.4,7619.9,3012.2,3013.9,3015.6,3818.6,3816.5,3818.2,13824.0,13829.3,13826.3,167.0,167.0,39.209999,26.200001
2024-01-14T21:06:42.988Z,102445416.0,4311090.5,5863.9,5862.5,5864.9,4838.1,4837.9,4841.5,11611.9,11611.9,11612.6,5581.0,5580.1,5584.1,406.5,407.5,9073.4,8679.6,4634.0,4636.2,4634.6,51881.5,51893.6,51897.1,6852.9,6850.9,6850.9,4263.2,4261.2,4268.4,1899.3,1892.1,1917.2,860.4,2083.4,2078.4,2079.0,1158.2,1157.1,1158.8,3083.5,3080.0,3080.4,5950.8,5950.2,5952.6,3608.3,3606.1,176.8,167.0,7621.8,7625.8,7628.1,3014.9,3016.2,3017.4,3821.3,3820.5,3822.0,13815.3,13805.9,13802.6,167.0,167.0,39.119999,26.219999
2024-01-14T21:06:45.662Z,103332136.0,4427783.0,5864.2,5862.4,5864.2,4838.2,4837.4,4842.7,11611.1,11609.1,11611.1,5581.3,5580.2,5583.9,406.5,407.5,9072.9,8680.6,4634.3,4636.2,4634.9,51890.5,51883.6,51882.6,6854.0,6853.3,6852.0,4263.2,4261.7,4268.7,1899.4,1892.1,1917.2,860.4,2083.9,2078.6,2079.2,1158.2,1157.2,1158.8,3083.2,3079.5,3080.0,5951.4,5950.4,5953.2,3610.8,3608.8,176.8,167.0,7618.1,7620.2,7623.7,3012.8,3014.8,3016.9,3820.5,3820.7,3822.7,13827.3,13837.1,13837.7,167.0,167.0,38.910000,26.219999
2024-01-14T21:06:48.336Z,120313304.0,4323613.5,5863.6,5862.1,5864.2,4838.3,4838.3,4842.5,11607.7,11605.1,11605.6,5580.0,5579.1,5583.3,406.5,407.5,9073.2,8679.8,4633.2,4635.7,4634.0,51864.4,51864.1,51863.5,6848.4,6847.8,6847.8,4263.7,4261.8,4269.2,1899.3,1892.0,1917.2,860.3,2082.0,2076.9,2077.9,1157.9,1157.0,1158.8,3084.8,3081.4,3082.1,5952.0,5951.4,5954.3,3610.4,3609.0,176.8,167.0,7616.8,7619.4,7620.7,3014.5,3015.5,3017.0,3819.0,3818.3,3820.0,13815.6,13817.8,13822.1,167.0,167.0,38.730000,26.200001
2024-01-14T21:06:51.018Z,177638400.0,4231628.0,5863.5,5862.2,5864.2,4837.7,4836.7,4841.7,11610.5,11610.2,11611.1,5581.0,5579.9,5584.0,406.5,407.5,9072.9,8679.6,4633.8,4636.3,4634.6,51890.3,51879.2,51886.6,6853.3,6852.2,6851.5,4263.3,4261.5,4269.1,1899.2,1892.0,1917.2,860.4,2083.3,2077.9,2078.5,1157.9,1156.9,1158.5,3084.2,3080.8,3081.5,5952.5,5952.3,5955.3,3608.9,3607.1,176.8,167.0,7614.5,7618.1,7621.8,3014.0,3014.7,3016.8,3821.4,3821.1,3822.9,13822.1,13833.1,13830.8,167.0,167.0,38.750000,26.200001
2024-01-14T21:06:53.684Z,205755648.0,4117662.0,5863.6,5862.4,5864.6,4839.7,4837.6,4843.2,11604.5,11605.8,11608.5,5581.1,5580.4,5584.3,406.5,407.5,9072.6,8680.1,4630.9,4634.0,4632.3,51850.0,51852.5,51867.9,6852.8,6852.2,6851.1,4264.2,4262.1,4269.5,1899.0,1892.0,1917.2,860.4,2082.3,2077.0,2078.1,1158.0,1157.0,1158.7,3085.3,3081.3,3082.5,5952.4,5953.0,5955.7,3606.4,3604.5,176.8,167.0,7614.7,7615.6,7618.6,3012.8,3015.2,3015.6,3819.4,3819.8,3822.9,13813.2,13804.5,13813.8,167.0,167.0,38.610001,26.219999
2024-01-14T21:06:56.358Z,137444384.0,4300694.5,5864.0,5862.5,5864.6,4836.7,4836.6,4840.7,11612.1,11611.2,11612.9,5582.3,5580.6,5584.8,406.5,407.5,9073.2,8680.6,4633.9,4636.0,4634.6,51866.5,51885.1,51895.6,6857.0,6855.8,6855.5,4263.3,4261.6,4268.9,1899.4,1892.1,1917.3,860.4,2083.9,2078.5,2079.7,1158.3,1157.3,1158.9,3083.6,3079.7,3080.6,5952.3,5951.7,5954.3,3611.5,3609.3,176.8,167.0,7626.8,7630.0,7627.7,3014.7,3016.6,3018.6,3827.0,3825.5,3828.6,13850.6,13853.5,13858.5,167.0,167.0,38.450001,26.219999
2024-01-14T21:06:59.032Z,110204080.0,4291261.0,5863.2,5862.0,5864.0,4836.7,4835.4,4841.0,11606.8,11605.8,11606.0,5581.5,5580.5,5584.5,406.5,407.5,9072.7,8680.8,4633.9,4636.1,4635.0,51900.4,51900.8,51909.4,6852.3,6851.8,6850.8,4263.3,4260.9,4268.6,1899.3,1892.1,1917.2,860.4,2083.6,2078.5,2079.3,1158.3,1157.3,1159.0,3084.0,3080.4,3080.9,5952.9,5952.9,5955.2,3612.6,3609.3,176.8,167.0,7624.7,7624.4,7626.6,3015.4,3017.2,3017.8,3823.6,3824.3,3826.1,13806.7,13817.4,13795.6,167.0,167.0,38.480000,26.219999
2024-01-14T21:07:01.705Z,103186320.0,4387367.0,5863.4,5862.2,5863.8,4835.5,4835.7,4840.0,11607.6,11607.4,11606.9,5581.7,5580.9,5584.5,406.5,407.5,9072.5,8680.5,4633.0,4635.3,4633.7,51922.2,51923.3,51922.0,6853.3,6852.8,6852.3,4262.2,4260.3,4267.6,1899.4,1892.0,1917.2,860.3,2083.5,2078.5,2079.1,1158.3,1157.2,1158.9,3084.0,3080.9,3081.4,5953.2,5952.0,5955.7,3608.8,3607.3,176.8,167.0,7620.5,7623.0,7627.4,3014.5,3016.4,3018.7,3821.6,3821.8,3823.6,13822.2,13807.2,13811.0,167.0,167.0,38.820000,26.200001
2024-01-14T21:07:04.380Z,147680688.0,4454555.0,5863.7,5862.7,5864.0,4836.8,4837.4,4840.3,11611.3,11609.5,11610.6,5582.2,5581.1,5585.5,406.4,407.5,9072.9,8679.7,4632.2,4634.2,4632.8,51858.7,51848.3,51861.1,6848.8,6848.8,6848.0,4264.7,4262.4,4269.9,1899.3,1892.0,1916.9,860.4,2082.4,2077.4,2078.1,1158.1,1157.2,1158.8,3085.3,3082.2,3082.8,5954.3,5953.0,5956.8,3610.4,3608.5,176.8,167.0,7620.2,7622.3,7625.3,3014.0,3015.4,3017.8,3819.4,3819.3,3820.8,13810.9,13808.1,13807.1,167.0,167.0,38.980000,26.200001
