#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17070,""name"":""Coffee H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T12:50:17.571Z"",""stopped_at"":""2024-01-14T13:25:11.084Z"",""connection_type"":""usb"",""measurement_size"":""388"",""measurement_duration"":2093,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2330,""category"":""Food and Beverage"",""is_public"":false,""name"":""Coffee 1"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T12:50:18.166Z,157970112.0,5941367.5,6679.9,6678.3,6680.7,5621.1,5621.0,5627.1,13545.9,13544.7,13546.6,5943.9,5943.1,5947.0,406.1,407.3,9070.3,8678.4,5366.0,5368.2,5366.5,56632.9,56627.3,56637.8,7890.2,7888.4,7888.9,4610.1,4608.0,4615.2,1898.2,1891.0,1916.9,859.9,2278.7,2273.8,2274.7,1196.2,1195.3,1197.0,3302.0,3298.5,3299.1,6561.0,6561.0,6564.0,3616.8,3613.6,176.7,167.0,8102.0,8107.5,8105.1,3271.9,3272.2,3273.9,4146.8,4146.8,4149.4,15430.7,15445.5,15477.0,167.0,167.0,36.599998,26.040001
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T13:16:47.817Z,126042504.0,5696788.0,8799.4,8797.6,8799.4,6144.6,6144.2,6147.4,15536.9,15536.5,15537.8,6653.1,6652.1,6655.7,406.3,407.3,9071.4,8679.0,5870.2,5872.6,5871.2,61680.7,61675.3,61685.3,8648.2,8647.2,8645.8,4888.1,4886.5,4894.0,1898.0,1890.8,1917.1,860.1,2420.6,2415.6,2416.2,1240.7,1239.6,1241.3,3498.3,3494.8,3495.2,6945.4,6945.0,6948.7,3615.3,3613.1,176.8,167.0,8431.4,8432.4,8432.6,3380.9,3381.8,3384.5,4295.0,4295.0,4295.9,15768.9,15785.5,15759.6,167.0,167.0,36.410000,26.330000
2024-01-14T13:16:50.540Z,140548608.0,5950554.0,8797.8,8796.7,8798.7,6144.8,6142.8,6146.4,15539.2,15538.6,15540.0,6652.6,6651.1,6654.8,406.2,407.3,9071.4,8678.1,5870.4,5872.7,5871.5,61694.1,61699.3,61695.5,8648.0,8646.6,8647.2,4888.7,4887.1,4894.4,1898.0,1890.8,1917.1,860.0,2421.1,2415.6,2416.7,1240.6,1239.6,1241.3,3498.0,3494.4,3495.1,6947.5,6946.2,6949.1,3615.3,3612.8,176.8,167.0,8427.3,8429.4,8435.5,3379.2,3380.5,3383.0,4294.8,4296.0,4297.7,15768.1,15753.9,15753.5,167.0,167.0,36.330002,26.330000
2024-01-14T13:16:53.329Z,126260152.0,5873479.0,8796.5,8795.0,8796.3,6144.5,6143.1,6147.3,15540.7,15540.1,15541.2,6652.1,6650.5,6654.6,406.2,407.3,9071.3,8678.6,5871.3,5873.4,5871.9,61680.6,61681.8,61677.5,8649.0,8649.3,8646.8,4889.7,4887.4,4894.7,1898.0,1890.9,1917.1,860.1,2420.8,2415.6,2416.6,1240.5,1239.6,1241.2,3498.4,3494.0,3495.2,6947.1,6945.8,6949.5,3615.4,3613.3,176.8,167.0,8430.1,8433.3,8434.2,3380.7,3382.2,3382.0,4294.3,4292.6,4297.1,15768.6,15761.9,15749.9,167.0,167.0,36.380001,26.330000
2024-01-14T13:16:55.984Z,135126656.0,5945836.0,8796.1,8795.0,8797.1,6143.7,6142.3,6145.6,15539.8,15540.2,15536.6,6651.1,6649.8,6653.7,406.3,407.3,9071.0,8678.5,5871.5,5873.8,5872.3,61686.8,61687.0,61690.5,8648.5,8646.5,8646.2,4889.2,4887.2,4894.8,1898.0,1890.8,1917.1,860.0,2421.4,2416.2,2417.0,1240.5,1239.5,1241.3,3498.2,3494.6,3495.1,6946.5,6945.8,6949.4,3615.1,3612.6,176.8,167.0,8428.3,8426.5,8435.3,3380.8,3382.9,3383.9,4294.3,4291.9,4295.5,15771.6,15763.2,15767.4,167.0,167.0,36.430000,26.320000
2024-01-14T13:16:58.705Z,146938784.0,5989242.0,8794.4,8793.7,8794.3,6143.1,6142.4,6144.8,15539.0,15540.3,15539.3,6649.4,6648.1,6651.5,406.2,407.3,9071.2,8678.2,5871.9,5873.9,5872.7,61773.0,61769.9,61772.4,8647.5,8647.2,8647.3,4888.9,4887.1,4894.9,1898.0,1890.8,1917.1,860.1,2421.2,2416.3,2416.8,1240.5,1239.5,1241.3,3497.8,3494.2,3494.9,6945.6,6944.5,6948.6,3615.3,3612.2,176.8,167.0,8430.5,8428.6,8433.3,3379.5,3380.9,3383.3,4294.0,4295.9,4297.1,15762.0,15764.9,15764.8,167.0,167.0,36.419998,26.320000
2024-01-14T13:17:01.428Z,133340152.0,5849632.5,8796.5,8795.1,8797.3,6146.3,6143.6,6149.8,15541.8,15540.6,15541.0,6650.3,6649.0,6652.9,406.2,407.3,9070.5,8679.0,5872.3,5874.3,5873.1,61767.3,61767.7,61761.5,8650.6,8651.0,8650.2,4889.2,4887.1,4894.9,1898.0,1890.8,1917.1,860.1,2421.7,2416.4,2417.2,1240.6,1239.5,1241.3,3497.7,3494.3,3494.9,6945.2,6943.6,6947.2,3615.4,3613.5,176.8,167.0,8426.7,8427.1,8430.0,3378.9,3380.6,3382.0,4293.1,4293.7,4294.6,15766.7,15764.1,15758.9,167.0,167.0,36.490002,26.299999
2024-01-14T13:17:04.150Z,136546032.0,5680027.0,8794.2,8792.8,8795.1,6140.8,6139.8,6143.8,15542.0,15541.3,15543.5,6649.9,6648.1,6652.3,406.2,407.3,9071.0,8678.2,5872.9,5875.4,5873.6,61762.1,61756.3,61768.3,8650.9,8648.7,8648.8,4889.2,4887.9,4895.5,1897.9,1890.8,1917.1,860.1,2421.4,2416.4,2417.1,1240.6,1239.6,1241.1,3498.2,3494.6,3495.3,6945.2,6944.0,6947.8,3614.8,3612.4,176.8,167.0,8426.0,8434.3,8433.0,3381.1,3381.5,3384.6,4293.0,4293.2,4294.3,15796.2,15785.5,15787.1,167.0,167.0,36.490002,26.330000
2024-01-14T13:17:06.959Z,116202480.0,5984218.0,8795.6,8793.8,8796.4,6144.5,6143.0,6146.6,15544.5,15542.7,15543.7,6649.3,6648.2,6651.7,406.2,407.3,9070.4,8678.9,5872.9,5875.2,5873.4,61776.8,61779.8,61781.4,8650.2,8649.5,8649.1,4890.5,4888.3,4895.7,1898.1,1890.9,1917.1,860.1,2421.7,2416.6,2417.1,1240.5,1239.5,1241.3,3497.8,3494.4,3495.1,6942.4,6941.3,6945.7,3614.8,3613.0,176.8,167.0,8425.5,8434.9,8437.0,3379.1,3381.9,3383.8,4292.0,4293.3,4295.4,15771.7,15770.1,15774.3,167.0,167.0,36.419998,26.340000
2024-01-14T13:17:09.594Z,148129456.0,5985442.5,8790.4,8789.0,8790.5,6144.0,6141.0,6147.8,15543.4,15541.8,15544.6,6646.7,6645.2,6649.4,406.3,407.3,9071.4,8678.7,5872.4,5875.1,5873.9,61742.3,61767.1,61777.8,8646.6,8644.6,8642.8,4887.9,4885.9,4892.8,1898.1,1890.9,1917.1,860.1,2421.5,2416.4,2417.2,1240.3,1239.2,1240.9,3496.0,3492.0,3492.7,6937.1,6936.1,6939.5,3613.3,3611.2,176.8,167.0,8428.9,8426.7,8429.2,3379.4,3379.9,3382.2,4294.3,4294.2,4298.9,15767.2,15773.2,15771.8,167.0,167.0,36.250000,26.330000
2024-01-14T13:17:12.315Z,126260152.0,5842680.0,8767.5,8767.7,8769.1,6129.9,6130.4,6132.6,15535.2,15532.8,15534.1,6638.9,6637.5,6640.6,406.2,407.3,9071.7,8678.8,5868.2,5870.5,5869.4,61737.6,61732.3,61760.7,8623.0,8621.3,8621.9,4880.5,4878.7,4885.8,1898.3,1891.0,1917.2,860.1,2422.0,2416.7,2417.6,1239.9,1239.0,1240.6,3493.0,3489.0,3489.8,6929.1,6928.6,6932.9,3615.8,3611.7,176.8,167.0,8426.9,8427.3,8432.6,3378.8,3380.6,3382.5,4293.6,4295.7,4295.2,15777.0,15773.7,15766.3,167.0,167.0,36.759998,26.330000
2024-01-14T13:17:15.037Z,122788256.0,5495967.0,8776.5,8775.1,8776.8,6134.9,6132.0,6137.2,15534.7,15538.5,15536.5,6639.2,6638.0,6641.2,406.3,407.3,9071.2,8678.8,5870.8,5873.0,5871.8,61751.7,61736.9,61745.7,8627.7,8626.4,8626.3,4883.2,4880.8,4888.0,1898.2,1891.0,1917.3,860.1,2421.7,2417.0,2417.6,1239.9,1238.9,1240.6,3493.8,3490.4,3490.7,6928.6,6928.6,6930.7,3615.5,3613.4,176.8,167.0,8425.4,8427.4,8430.1,3379.0,3380.1,3382.1,4294.3,4294.1,4295.2,15777.7,15768.1,15773.6,167.0,167.0,38.549999,26.320000
2024-01-14T13:17:17.760Z,134722080.0,5278451.5,8775.9,8773.9,8777.2,6134.1,6132.3,6136.6,15539.8,15539.4,15541.2,6638.1,6636.2,6640.1,406.3,407.3,9071.4,8678.7,5871.9,5874.4,5873.0,61748.4,61736.6,61758.6,8632.4,8631.3,8630.8,4884.0,4881.9,4889.4,1898.1,1891.0,1917.1,860.2,2422.2,2416.7,2417.5,1239.9,1239.0,1240.7,3494.4,3490.9,3491.2,6929.1,6929.6,6931.7,3615.9,3613.3,176.8,167.0,8428.3,8430.4,8433.1,3378.1,3379.0,3380.8,4297.2,4295.5,4299.0,15782.9,15769.1,15767.9,167.0,167.0,38.849998,26.330000
2024-01-14T13:17:20.589Z,138781328.0,5407564.5,8780.9,8779.0,8781.6,6135.2,6136.1,6138.6,15546.6,15547.5,15546.6,6638.7,6636.9,6640.3,406.3,407.3,9072.5,8678.7,5872.2,5874.9,5873.4,61691.0,61698.9,61702.7,8634.9,8632.7,8632.2,4884.9,4883.0,4890.1,1898.1,1890.9,1917.2,860.1,2422.1,2417.0,2417.5,1239.9,1238.9,1240.5,3494.8,3490.9,3492.0,6928.3,6927.9,6931.7,3615.4,3613.0,176.8,167.0,8428.8,8429.0,8430.7,3378.4,3379.8,3383.5,4293.9,4294.0,4297.4,15773.7,15770.3,15768.2,167.0,167.0,38.790001,26.320000
2024-01-14T13:17:23.204Z,148129456.0,5288807.5,8777.2,8775.9,8778.3,6134.1,6133.1,6136.6,15547.3,15546.4,15548.4,6637.3,6635.9,6638.6,406.3,407.3,9070.3,8678.3,5873.6,5875.2,5874.0,61714.9,61720.2,61724.3,8633.9,8630.7,8631.7,4884.6,4882.0,4889.4,1898.1,1890.9,1917.1,860.1,2422.1,2416.8,2417.5,1239.8,1238.9,1240.5,3494.1,3490.6,3491.4,6927.8,6926.0,6929.8,3615.3,3612.9,176.8,167.0,8427.1,8430.6,8436.3,3379.9,3381.6,3383.2,4291.4,4292.0,4295.3,15755.6,15764.9,15778.9,167.0,167.0,38.349998,26.330000
2024-01-14T13:17:25.938Z,130543016.0,5337013.0,8779.2,8778.0,8781.1,6134.6,6133.9,6136.6,15549.1,15548.4,15547.7,6636.9,6635.7,6639.3,406.3,407.3,9070.7,8678.3,5873.7,5876.4,5875.1,61696.7,61707.1,61709.6,8636.5,8634.2,8636.9,4885.5,4882.9,4890.7,1898.1,1890.9,1917.1,860.1,2421.7,2416.3,2417.4,1239.8,1238.8,1240.4,3494.7,3490.7,3491.6,6927.3,6926.7,6929.4,3616.2,3613.8,176.8,167.0,8427.0,8430.7,8431.9,3378.6,3381.2,3382.7,4292.7,4292.8,4295.6,15777.2,15772.6,15752.3,167.0,167.0,38.209999,26.340000
2024-01-14T13:17:28.648Z,136673664.0,5483551.0,8782.5,8782.0,8784.6,6136.0,6134.7,6139.0,15552.0,15549.8,15553.0,6637.3,6635.4,6639.3,406.3,407.3,9070.3,8678.2,5874.1,5876.0,5875.0,61703.1,61689.8,61699.9,8638.9,8638.2,8636.9,4885.1,4883.2,4890.9,1898.1,1890.9,1917.1,860.2,2421.5,2416.4,2417.4,1239.8,1238.7,1240.4,3494.4,3490.4,3491.2,6925.3,6924.6,6928.3,3616.9,3614.5,176.8,167.0,8428.0,8431.3,8433.6,3379.3,3380.7,3382.3,4296.0,4296.4,4299.2,15765.4,15755.4,15788.3,167.0,167.0,37.799999,26.330000
2024-01-14T13:17:31.370Z,135502272.0,5634778.5,8779.8,8778.8,8780.3,6137.0,6134.9,6139.3,15553.8,15552.2,15553.6,6635.5,6634.1,6637.6,406.3,407.3,9070.6,8679.0,5874.5,5876.9,5875.5,61689.8,61700.7,61694.5,8637.3,8636.3,8635.1,4883.9,4882.2,4889.8,1898.0,1891.0,1917.2,860.1,2421.7,2416.5,2417.3,1239.6,1238.6,1240.4,3493.9,3490.3,3490.9,6924.0,6923.0,6925.8,3615.6,3613.3,176.8,167.0,8427.1,8430.8,8429.4,3377.3,3379.4,3381.7,4295.6,4295.8,4297.0,15774.9,15762.3,15771.9,167.0,167.0,37.340000,26.340000
2024-01-14T13:17:34.092Z,135753824.0,5549357.0,8777.8,8776.4,8778.5,6136.5,6136.6,6138.5,15553.2,15551.0,15552.8,6633.7,6632.6,6636.7,406.2,407.3,9071.2,8678.9,5874.2,5876.9,5875.8,61700.4,61693.4,61703.0,8635.5,8632.8,8631.8,4884.6,4882.7,4890.3,1898.0,1890.9,1917.1,860.1,2421.5,2416.4,2417.2,1239.6,1238.6,1240.2,3493.5,3489.8,3490.7,6922.9,6921.3,6924.3,3616.0,3614.5,176.8,167.0,8424.7,8430.9,8435.7,3380.2,3381.3,3383.1,4294.4,4292.7,4292.7,15775.8,15754.1,15747.9,167.0,167.0,37.200001,26.330000
2024-01-14T13:17:36.815Z,143232928.0,5487975.0,8777.1,8775.5,8777.9,6138.3,6135.5,6138.4,15554.5,15553.7,15553.5,6633.1,6631.9,6634.7,406.3,407.3,9071.4,8678.7,5875.2,5877.0,5876.2,61687.3,61701.8,61696.0,8634.4,8633.9,8634.3,4884.2,4882.3,4889.8,1898.1,1890.9,1917.2,860.1,2421.5,2416.5,2417.1,1239.6,1238.6,1240.3,3493.5,3490.0,3490.1,6922.5,6921.3,6925.1,3614.4,3612.5,176.8,167.0,8419.2,8421.8,8428.6,3378.8,3379.7,3382.0,4291.9,4292.7,4294.2,15771.9,15777.0,15759.7,167.0,167.0,37.160000,26.340000
2024-01-14T13:17:39.601Z,125609464.0,5707515.5,8776.3,8774.8,8776.8,6135.0,6133.8,6138.0,15555.6,15554.8,15554.3,6632.6,6630.8,6634.8,406.3,407.3,9071.1,8678.8,5875.1,5877.7,5876.1,61693.2,61695.8,61704.4,8634.5,8633.3,8633.1,4883.8,4881.6,4889.1,1898.1,1890.9,1917.1,860.1,2421.7,2416.6,2417.4,1239.5,1238.4,1240.2,3493.7,3489.4,3490.5,6921.7,6920.7,6923.9,3616.0,3614.2,176.8,167.0,8426.7,8425.9,8427.3,3378.1,3379.6,3381.3,4292.9,4295.1,4296.0,15755.6,15772.3,15771.4,167.0,167.0,37.160000,26.330000
2024-01-14T13:17:42.258Z,138649744.0,5674847.0,8776.6,8773.9,8776.6,6136.2,6135.1,6138.3,15554.5,15554.7,15554.3,6632.4,6630.6,6634.4,406.3,407.3,9071.5,8679.0,5876.0,5878.3,5876.8,61699.9,61709.3,61701.5,8634.6,8632.5,8632.2,4884.2,4882.1,4889.7,1898.1,1891.0,1917.4,860.2,2421.6,2416.4,2417.4,1239.5,1238.4,1240.1,3493.3,3489.7,3490.5,6920.9,6919.6,6923.1,3616.4,3613.5,176.8,167.0,8422.6,8423.7,8425.3,3376.5,3377.7,3379.4,4295.4,4294.3,4297.7,15758.6,15766.0,15762.0,167.0,167.0,37.099998,26.340000
2024-01-14T13:17:44.980Z,136259792.0,5596556.5,8773.9,8773.6,8774.9,6135.8,6134.3,6140.3,15556.1,15553.8,15553.9,6630.8,6628.9,6633.5,406.3,407.3,9070.8,8678.6,5875.8,5878.1,5876.8,61714.7,61699.9,61722.0,8633.8,8631.5,8632.6,4885.1,4883.0,4890.4,1898.1,1890.9,1917.1,860.1,2421.6,2416.7,2417.0,1239.5,1238.3,1240.1,3493.3,3490.0,3490.4,6920.1,6920.2,6922.5,3615.5,3613.6,176.8,167.0,8420.1,8422.9,8428.8,3377.1,3378.7,3381.2,4292.5,4292.9,4295.0,15788.4,15788.4,15795.9,167.0,167.0,37.090000,26.340000
2024-01-14T13:17:47.703Z,133097448.0,5896510.0,8775.3,8774.4,8776.8,6137.0,6135.6,6139.1,15560.5,15560.1,15562.3,6631.9,6630.4,6634.6,406.3,407.3,9071.2,8679.1,5876.4,5879.0,5877.6,61702.8,61712.7,61713.0,8633.4,8632.4,8631.3,4885.1,4883.2,4890.5,1898.0,1891.0,1917.0,860.1,2422.0,2416.6,2417.4,1239.5,1238.4,1240.1,3493.1,3489.8,3490.6,6919.3,6920.1,6923.0,3614.0,3613.7,176.8,167.0,8418.1,8426.5,8426.6,3377.6,3379.3,3381.7,4293.2,4292.3,4294.5,15766.3,15754.8,15761.5,167.0,167.0,37.189999,26.330000
2024-01-14T13:17:50.424Z,140988976.0,5774905.5,8779.4,8778.9,8780.9,6139.5,6138.5,6141.1,15561.5,15561.5,15562.3,6632.6,6630.4,6633.9,406.2,407.3,9071.6,8678.6,5877.9,5880.2,5878.5,61714.4,61724.6,61724.4,8637.1,8635.3,8636.2,4885.6,4883.8,4891.1,1898.1,1890.9,1917.2,860.1,2421.7,2416.5,2417.5,1239.5,1238.4,1240.0,3493.7,3490.0,3490.6,6920.2,6920.1,6923.8,3616.4,3614.3,176.8,167.0,8416.9,8423.5,8427.1,3378.5,3380.1,3382.4,4293.0,4293.4,4295.6,15757.7,15740.2,15746.5,167.0,167.0,37.169998,26.340000
2024-01-14T13:17:53.146Z,128309560.0,5687040.5,8778.5,8777.1,8779.9,6142.5,6137.6,6141.3,15565.2,15562.0,15562.2,6631.6,6630.3,6634.0,406.3,407.3,9070.1,8678.8,5878.4,5880.2,5878.1,61729.8,61723.8,61721.7,8637.4,8635.9,8636.7,4884.6,4883.2,4890.5,1898.0,1890.9,1917.1,860.1,2421.4,2416.5,2417.5,1239.4,1238.4,1240.0,3493.8,3489.6,3490.5,6919.5,6919.7,6921.7,3614.7,3612.5,176.8,167.0,8424.5,8429.0,8430.1,3378.1,3379.8,3381.5,4293.9,4293.2,4296.4,15770.3,15771.7,15750.8,167.0,167.0,36.970001,26.340000
2024-01-14T13:17:55.868Z,132976416.0,5686598.0,8780.6,8776.4,8779.4,6135.6,6134.9,6140.6,15565.0,15565.2,15567.9,6631.5,6630.1,6633.7,406.3,407.3,9070.9,8678.0,5878.9,5881.2,5879.6,61708.8,61713.1,61712.4,8636.1,8635.8,8635.1,4885.9,4883.9,4891.0,1898.1,1890.8,1917.2,860.1,2422.1,2417.0,2417.6,1239.4,1238.3,1240.1,3493.7,3489.8,3490.5,6919.5,6918.3,6921.9,3614.8,3613.0,176.8,167.0,8424.5,8428.8,8433.6,3377.6,3379.8,3381.6,4291.3,4291.1,4294.1,15767.7,15773.3,15767.2,167.0,167.0,36.889999,26.340000
2024-01-14T13:17:58.590Z,127749128.0,5650399.0,8780.0,8779.0,8780.0,6136.3,6136.9,6140.4,15568.0,15567.0,15567.0,6631.8,6630.9,6635.0,406.3,407.4,9071.3,8677.7,5878.5,5880.8,5879.6,61717.0,61713.6,61719.1,8637.1,8636.6,8636.1,4886.4,4883.9,4891.4,1898.0,1890.9,1917.1,860.1,2422.1,2417.0,2417.7,1239.4,1238.4,1240.1,3494.3,3490.4,3491.4,6919.0,6918.8,6921.0,3614.5,3612.4,176.8,167.0,8426.5,8427.0,8433.2,3378.1,3379.6,3382.3,4292.6,4292.2,4294.3,15768.6,15756.6,15763.1,167.0,167.0,36.930000,26.340000
2024-01-14T13:18:01.313Z,137315312.0,5867941.0,8780.1,8779.3,8782.0,6135.7,6134.9,6140.0,15569.2,15568.2,15570.1,6631.6,6630.2,6634.4,406.2,407.3,9071.3,8679.0,5880.0,5882.3,5881.1,61711.4,61718.1,61720.2,8641.1,8640.0,8639.2,4885.8,4884.0,4891.1,1898.3,1890.9,1917.1,860.1,2422.2,2417.1,2418.2,1239.5,1238.4,1240.1,3494.2,3490.4,3491.3,6920.7,6919.4,6923.0,3616.7,3612.6,176.8,167.0,8419.5,8428.9,8429.2,3378.7,3380.3,3382.0,4290.5,4290.5,4292.9,15775.2,15778.1,15769.0,167.0,167.0,36.930000,26.330000
2024-01-14T13:18:04.034Z,145440896.0,5595271.5,8782.1,8781.1,8782.5,6137.1,6136.2,6141.2,15570.0,15567.2,15568.7,6632.4,6631.6,6635.1,406.2,407.3,9070.9,8678.0,5881.1,5882.9,5880.7,61717.8,61717.5,61719.4,8640.5,8640.0,8639.4,4886.6,4884.9,4892.1,1898.1,1890.9,1917.1,860.1,2422.5,2417.3,2418.2,1239.5,1238.5,1240.2,3494.3,3490.7,3491.3,6921.3,6920.6,6924.6,3615.1,3612.8,176.8,167.0,8421.0,8426.7,8426.7,3377.7,3379.2,3381.7,4293.5,4293.7,4293.2,15782.7,15774.3,15793.0,167.0,167.0,36.900002,26.340000
2024-01-14T13:18:06.756Z,146460496.0,5461740.0,8782.0,8781.1,8783.3,6138.7,6135.9,6139.5,15569.0,15567.6,15569.9,6632.4,6630.8,6635.1,406.2,407.3,9071.1,8678.9,5880.8,5883.2,5881.8,61722.2,61730.1,61725.8,8640.1,8637.8,8637.1,4888.1,4885.5,4892.7,1898.1,1890.8,1917.0,860.1,2422.5,2417.4,2418.2,1239.5,1238.4,1240.1,3494.4,3491.0,3491.5,6921.1,6921.6,6923.8,3615.6,3614.2,176.8,167.0,8423.6,8425.2,8430.2,3379.0,3380.3,3382.9,4293.0,4292.6,4295.3,15757.0,15757.3,15766.6,167.0,167.0,36.820000,26.360001
2024-01-14T13:18:09.478Z,134846304.0,5643259.0,8782.5,8781.1,8783.6,6139.4,6138.6,6142.6,15571.4,15566.7,15571.1,6633.3,6631.4,6634.1,406.2,407.3,9071.2,8678.7,5881.8,5883.9,5882.8,61735.2,61726.4,61732.8,8641.7,8641.5,8639.7,4887.4,4885.4,4893.2,1898.0,1890.9,1917.2,860.1,2422.4,2417.4,2418.0,1239.6,1238.5,1240.2,3494.7,3491.0,3491.5,6921.9,6921.4,6925.4,3614.9,3612.8,176.8,167.0,8427.0,8427.9,8427.6,3379.3,3380.6,3382.7,4293.7,4293.4,4297.0,15775.1,15767.2,15773.9,167.0,167.0,36.779999,26.340000
2024-01-14T13:18:12.200Z,136006352.0,5621025.5,8784.2,8782.1,8785.0,6140.2,6139.4,6143.9,15570.7,15569.0,15572.3,6632.1,6630.8,6634.1,406.3,407.3,9071.4,8679.4,5882.2,5884.2,5883.4,61735.5,61747.4,61747.4,8642.8,8639.6,8639.0,4887.4,4885.7,4893.2,1898.1,1890.8,1917.1,860.1,2423.0,2417.9,2418.7,1239.6,1238.6,1240.3,3495.2,3491.2,3491.9,6921.8,6921.6,6924.4,3616.4,3613.8,176.8,167.0,8422.3,8423.0,8421.9,3380.0,3381.2,3382.1,4298.4,4296.5,4297.8,15787.4,15773.5,15778.8,167.0,167.0,36.680000,26.340000
2024-01-14T13:18:14.922Z,136386880.0,5421296.0,8783.2,8781.2,8783.2,6138.0,6136.5,6139.9,15575.3,15571.8,15572.3,6632.4,6631.3,6634.3,406.3,407.3,9071.8,8678.0,5882.4,5884.5,5883.4,61761.2,61754.9,61758.7,8642.0,8642.1,8641.4,4887.3,4885.9,4893.1,1898.0,1890.8,1917.0,860.1,2423.1,2418.2,2418.8,1239.7,1238.6,1240.3,3495.5,3491.8,3492.5,6923.2,6923.1,6925.0,3615.4,3613.6,176.8,167.0,8427.8,8427.6,8435.4,3380.4,3381.1,3383.6,4295.8,4292.6,4298.1,15765.8,15770.4,15773.5,167.0,167.0,36.619999,26.340000
2024-01-14T13:18:17.644Z,126615424.0,5414121.0,8782.9,8782.1,8783.5,6139.2,6138.1,6141.8,15574.6,15573.1,15572.0,6631.7,6630.8,6633.7,406.2,407.3,9070.9,8678.6,5883.3,5885.6,5883.8,61743.6,61739.2,61746.8,8644.4,8640.5,8643.7,4888.4,4886.6,4894.0,1898.0,1891.0,1917.2,860.1,2423.2,2418.6,2418.9,1239.7,1238.7,1240.4,3495.3,3491.6,3492.5,6922.9,6922.2,6924.4,3615.6,3612.9,176.8,167.0,8419.6,8422.0,8423.2,3378.8,3380.5,3382.5,4294.6,4295.8,4296.6,15775.4,15773.2,15774.5,167.0,167.0,36.720001,26.330000
2024-01-14T13:18:20.397Z,147531712.0,5491530.0,8784.5,8783.8,8785.3,6142.5,6139.6,6143.0,15572.7,15571.3,15575.3,6632.2,6631.4,6634.6,406.2,407.3,9071.7,8678.6,5884.7,5886.9,5885.3,61752.5,61751.3,61763.9,8645.0,8644.9,8645.0,4888.6,4886.8,4894.2,1898.1,1890.8,1917.1,860.3,2423.6,2418.2,2418.8,1239.8,1238.7,1240.5,3495.2,3491.8,3492.3,6923.0,6922.6,6926.7,3614.7,3613.0,176.8,167.0,8423.2,8429.6,8427.3,3378.5,3379.9,3381.4,4293.5,4292.5,4295.6,15780.5,15770.0,15765.7,167.0,167.0,36.820000,26.330000
