#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17074,""name"":""Garlic H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-14T16:12:46.011Z"",""stopped_at"":""2024-01-14T16:41:17.791Z"",""connection_type"":""usb"",""measurement_size"":""317"",""measurement_duration"":1711,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2353,""category"":""Vegetable"",""is_public"":false,""name"":""Garlic1"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-14T16:12:47.418Z,123749368.0,4777160.0,6558.9,6557.3,6559.1,5438.6,5438.0,5443.0,12809.9,12808.1,12810.0,6105.0,6103.7,6108.1,406.2,407.3,9071.1,8677.8,5107.5,5109.8,5108.1,55991.6,55997.4,56006.1,7695.3,7696.0,7696.4,4528.0,4526.5,4534.1,1898.3,1891.2,1916.9,860.0,2240.5,2235.4,2236.0,1211.3,1210.3,1212.0,3347.3,3343.8,3344.9,6815.5,6816.3,6820.8,3611.7,3610.1,176.7,167.0,8224.4,8224.0,8225.9,3253.3,3255.2,3256.8,4046.5,4046.8,4050.5,14655.4,14645.8,14652.1,167.0,167.0,39.860001,25.990000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-14T16:14:22.200Z,114072400.0,4468097.0,6905.1,6904.0,6906.2,6075.5,6074.5,6078.6,12960.6,12960.7,12960.8,6769.2,6767.7,6770.2,406.3,407.4,9070.3,8677.8,5170.0,5172.1,5170.8,58467.7,58464.8,58469.2,9183.8,9185.6,9184.2,4917.9,4915.7,4923.4,1898.3,1891.1,1916.8,860.1,2295.1,2290.1,2290.9,1260.1,1259.0,1260.7,3674.5,3671.2,3671.5,8484.0,8484.8,8487.5,3610.7,3608.1,176.7,167.0,8857.9,8857.0,8857.4,3459.9,3462.2,3464.3,4125.5,4126.5,4128.6,14953.1,14944.4,14938.2,167.0,167.0,39.410000,25.959999
2024-01-14T16:14:24.908Z,175453888.0,4374996.5,6911.2,6910.2,6911.9,6087.9,6086.2,6090.9,12962.9,12961.7,12962.8,6781.2,6779.1,6782.9,406.3,407.4,9069.5,8677.8,5171.2,5173.6,5172.5,58522.2,58525.7,58538.9,9213.0,9213.2,9212.5,4925.7,4923.7,4931.2,1898.2,1891.1,1916.9,860.1,2296.4,2291.4,2292.4,1261.1,1259.9,1261.7,3681.5,3677.5,3678.2,8520.5,8521.6,8525.7,3610.7,3608.3,176.7,167.0,8864.7,8870.4,8871.4,3465.7,3466.9,3468.7,4126.6,4125.1,4129.3,14961.0,14950.7,14942.9,167.0,167.0,39.450001,26.000000
2024-01-14T16:14:27.616Z,131128272.0,4391286.0,6917.2,6915.9,6918.9,6099.5,6099.0,6102.6,12964.8,12964.5,12966.5,6793.6,6792.7,6795.1,406.3,407.3,9069.9,8677.0,5172.7,5174.8,5173.4,58572.4,58570.2,58560.1,9243.4,9243.7,9243.5,4934.1,4931.9,4939.6,1898.3,1891.1,1916.9,860.2,2297.7,2292.7,2293.6,1261.9,1260.9,1262.6,3687.2,3683.1,3684.0,8555.0,8555.8,8559.7,3611.6,3609.5,176.7,167.0,8883.0,8879.9,8883.3,3468.4,3470.0,3472.9,4127.1,4128.1,4130.1,14971.0,14971.4,14966.5,167.0,167.0,39.590000,26.000000
2024-01-14T16:14:30.324Z,111570328.0,4040555.0,6924.6,6923.6,6925.3,6115.6,6114.3,6118.7,12967.8,12965.7,12968.2,6808.2,6806.4,6809.4,406.3,407.4,9070.4,8676.9,5174.0,5176.3,5174.8,58620.7,58627.9,58626.7,9273.0,9273.7,9273.0,4941.9,4940.3,4948.1,1898.2,1891.1,1916.8,860.2,2299.2,2294.1,2294.8,1262.7,1261.7,1263.4,3692.9,3688.7,3689.4,8583.9,8584.9,8586.4,3610.9,3608.8,176.7,167.0,8900.8,8901.4,8907.0,3474.4,3476.1,3478.1,4131.5,4130.8,4133.9,14944.5,14952.4,14948.4,167.0,167.0,39.720001,26.000000
2024-01-14T16:14:33.031Z,170642736.0,4184137.2,6930.7,6929.9,6932.3,6131.8,6132.9,6135.2,12969.4,12969.8,12969.5,6824.4,6823.5,6826.4,406.3,407.4,9070.6,8677.9,5176.9,5178.9,5177.4,58675.3,58676.5,58681.0,9304.1,9301.9,9302.4,4952.1,4950.1,4958.3,1898.2,1891.1,1916.9,860.1,2300.2,2295.0,2295.9,1263.6,1262.6,1264.3,3698.7,3695.2,3695.7,8614.9,8614.6,8618.6,3613.6,3611.2,176.7,167.0,8919.0,8921.4,8925.7,3480.8,3482.8,3485.1,4132.7,4133.0,4137.3,14953.8,14953.0,14963.6,167.0,167.0,39.889999,25.990000
2024-01-14T16:14:35.740Z,149683536.0,4222007.0,6940.8,6939.6,6941.3,6148.1,6147.0,6151.0,12973.1,12971.2,12974.3,6839.7,6837.4,6841.1,406.3,407.3,9069.5,8677.4,5176.7,5178.6,5177.4,58690.5,58685.9,58689.7,9310.8,9309.0,9307.7,4955.5,4954.5,4961.1,1898.2,1891.1,1916.9,860.1,2301.4,2296.4,2297.3,1264.0,1263.1,1264.6,3700.0,3695.8,3696.5,8625.4,8626.2,8630.1,3612.5,3609.9,176.7,167.0,8941.4,8946.3,8945.9,3488.6,3490.0,3492.4,4136.5,4138.3,4140.0,14984.8,14966.9,14975.2,167.0,167.0,39.720001,26.000000
2024-01-14T16:14:38.448Z,108850632.0,4240431.0,6947.9,6947.0,6949.7,6164.9,6164.0,6168.1,12977.9,12977.3,12977.7,6854.7,6853.0,6857.1,406.3,407.4,9069.7,8677.7,5177.3,5179.3,5178.2,58718.0,58704.6,58718.2,9320.3,9321.8,9320.3,4959.7,4957.4,4964.5,1898.4,1891.0,1916.8,860.2,2302.9,2297.5,2298.3,1265.1,1264.0,1265.7,3706.1,3702.3,3703.0,8657.7,8658.4,8661.6,3611.8,3609.0,176.7,167.0,8958.3,8958.9,8962.1,3494.4,3495.2,3497.8,4136.8,4137.2,4139.9,14993.1,14991.1,15000.5,167.0,167.0,39.930000,26.020000
2024-01-14T16:14:41.156Z,167036912.0,4201145.0,6955.5,6954.1,6956.1,6178.1,6176.5,6179.6,12983.3,12981.6,12981.8,6865.9,6864.2,6867.6,406.3,407.4,9070.1,8677.7,5178.6,5181.0,5179.7,58729.2,58733.0,58744.1,9342.0,9337.7,9337.7,4965.9,4963.9,4971.2,1898.1,1891.1,1916.8,860.1,2303.2,2298.0,2299.1,1265.5,1264.5,1266.2,3708.5,3705.0,3705.6,8671.7,8671.8,8676.0,3610.2,3608.6,176.7,167.0,8967.8,8974.5,8973.9,3495.8,3497.1,3499.7,4141.7,4140.3,4143.6,14996.7,14992.1,14989.3,167.0,167.0,39.820000,25.990000
2024-01-14T16:14:43.864Z,171845856.0,4194728.5,6961.0,6960.1,6962.2,6190.1,6189.5,6193.1,12985.1,12983.0,12984.7,6878.6,6876.8,6880.8,406.3,407.4,9070.5,8677.8,5180.0,5182.0,5180.7,58781.9,58787.0,58790.8,9355.7,9352.7,9354.2,4970.9,4969.3,4976.4,1898.3,1891.1,1916.9,860.1,2303.6,2298.4,2299.6,1266.1,1265.2,1266.8,3713.1,3709.4,3710.3,8690.9,8690.9,8694.4,3611.0,3609.5,176.7,167.0,8993.0,8996.1,8997.5,3503.0,3504.9,3507.2,4142.4,4142.4,4144.6,15018.8,15013.1,15017.4,167.0,167.0,39.650002,25.969999
2024-01-14T16:14:46.571Z,105474808.0,4029366.5,6972.1,6970.9,6972.4,6206.9,6205.7,6208.8,12989.5,12988.6,12991.5,6891.1,6888.4,6891.8,406.3,407.4,9070.2,8677.9,5180.7,5183.1,5181.8,58790.3,58788.1,58790.7,9359.1,9358.4,9356.1,4973.2,4971.0,4978.8,1898.2,1891.0,1916.8,860.1,2304.3,2299.0,2300.0,1266.1,1265.0,1266.7,3712.7,3708.9,3709.4,8685.1,8683.4,8685.9,3612.2,3609.8,176.7,167.0,8994.6,8998.2,9002.7,3507.0,3507.6,3509.5,4145.1,4145.6,4146.8,15019.8,15029.4,15025.2,167.0,167.0,39.660000,26.020000
2024-01-14T16:14:49.279Z,139476208.0,4678246.0,6975.0,6973.4,6975.6,6214.8,6212.5,6218.0,12991.7,12990.0,12991.4,6896.8,6894.1,6897.8,406.3,407.4,9070.9,8677.3,5181.2,5183.5,5182.1,58809.0,58806.0,58812.7,9366.0,9363.7,9365.0,4976.2,4974.3,4981.8,1898.2,1891.1,1916.8,860.2,2304.1,2299.1,2300.0,1266.0,1264.9,1266.6,3712.0,3707.7,3708.6,8671.2,8670.6,8675.1,3611.3,3609.5,176.7,167.0,8999.0,9002.2,9004.4,3508.4,3511.0,3512.8,4144.2,4144.8,4146.0,15047.4,15044.3,15033.1,167.0,167.0,39.139999,26.020000
2024-01-14T16:14:51.987Z,184997872.0,4543263.0,6980.6,6978.7,6981.3,6220.7,6218.9,6223.3,12995.3,12992.2,12994.5,6906.3,6904.6,6907.4,406.3,407.4,9070.2,8677.3,5182.1,5184.6,5182.6,58825.8,58859.7,58823.0,9370.9,9370.1,9369.7,4978.9,4977.1,4984.5,1898.1,1890.9,1916.7,860.1,2304.4,2299.5,2300.2,1265.6,1264.6,1266.4,3709.6,3706.2,3706.6,8660.9,8661.9,8665.0,3611.6,3608.7,176.7,167.0,9013.4,9019.5,9020.5,3510.0,3512.0,3514.4,4147.6,4147.7,4148.6,15039.5,15036.0,15027.5,167.0,167.0,38.980000,25.990000
2024-01-14T16:14:54.696Z,114072400.0,4544993.0,6985.0,6983.5,6986.6,6236.7,6232.9,6237.0,12996.4,12995.1,12995.5,6918.4,6916.5,6919.7,406.3,407.4,9070.0,8676.6,5182.6,5185.3,5183.4,58834.2,58832.8,58834.1,9374.1,9374.6,9374.8,4981.0,4979.5,4986.6,1898.3,1891.1,1916.7,860.1,2304.7,2299.7,2300.5,1265.6,1264.6,1266.3,3708.9,3705.2,3705.8,8652.3,8651.8,8653.9,3611.9,3608.9,176.7,167.0,9024.1,9031.8,9035.9,3515.3,3517.7,3519.5,4148.7,4148.4,4152.1,15013.7,15032.2,15026.1,167.0,167.0,39.139999,26.000000
2024-01-14T16:14:57.406Z,140413648.0,4119692.0,6994.0,6993.0,6994.9,6246.5,6244.7,6249.3,12998.9,12996.5,12999.3,6932.4,6930.6,6933.4,406.3,407.4,9069.7,8677.0,5183.4,5185.8,5184.3,58836.4,58829.4,58838.5,9375.8,9375.1,9373.1,4982.3,4980.1,4987.7,1898.2,1891.1,1916.7,860.0,2304.6,2299.5,2300.5,1265.4,1264.2,1266.0,3706.9,3703.3,3704.1,8638.3,8638.8,8640.5,3611.2,3608.3,176.7,167.0,9034.6,9040.3,9045.4,3520.7,3521.1,3524.3,4148.2,4148.2,4152.1,15052.4,15042.3,15041.8,167.0,167.0,39.310001,26.000000
2024-01-14T16:15:00.111Z,195901952.0,3992759.8,7000.2,6999.0,7001.4,6263.5,6263.0,6266.6,13002.8,13002.6,13004.1,6943.6,6941.4,6945.1,406.3,407.4,9069.6,8677.2,5184.0,5186.3,5184.9,58856.9,58861.2,58861.0,9377.9,9376.2,9375.6,4985.0,4983.1,4990.5,1898.1,1891.0,1916.8,860.2,2304.9,2299.8,2300.6,1265.1,1264.0,1265.8,3705.8,3702.3,3702.3,8625.0,8625.7,8628.5,3611.8,3609.7,176.7,167.0,9051.6,9055.2,9060.1,3524.2,3525.9,3527.7,4148.8,4149.6,4152.3,15048.5,15038.3,15033.3,167.0,167.0,39.240002,25.990000
2024-01-14T16:15:02.820Z,121035224.0,3818846.5,7007.6,7006.5,7008.3,6278.8,6272.5,6278.1,13004.9,13003.9,13005.6,6956.6,6954.4,6957.3,406.3,407.3,9069.6,8677.6,5184.3,5186.4,5184.5,58885.6,58878.3,58881.4,9376.7,9376.7,9376.8,4984.5,4983.0,4990.5,1898.2,1890.9,1916.8,860.1,2305.9,2300.6,2301.4,1264.9,1263.9,1265.7,3704.3,3700.1,3700.4,8614.8,8614.4,8619.5,3611.5,3609.5,176.7,167.0,9061.5,9066.6,9075.3,3530.2,3531.7,3534.4,4154.4,4154.4,4156.2,15032.4,15040.1,15039.9,167.0,167.0,39.209999,26.020000
2024-01-14T16:15:05.528Z,114519040.0,4188331.2,7019.1,7018.6,7020.4,6298.3,6297.9,6302.9,13011.1,13010.8,13011.4,6979.5,6977.4,6981.3,406.3,407.4,9069.6,8677.4,5185.5,5187.8,5186.1,58883.5,58882.2,58888.8,9389.3,9388.6,9386.9,4989.1,4987.0,4994.7,1898.1,1890.9,1916.5,860.1,2305.7,2300.4,2301.3,1265.0,1263.9,1265.6,3704.6,3700.9,3701.6,8612.0,8613.2,8615.2,3610.5,3609.6,176.7,167.0,9086.4,9088.9,9096.3,3538.6,3539.2,3541.3,4156.8,4157.1,4158.9,15060.0,15059.1,15056.6,167.0,167.0,39.540001,25.990000
2024-01-14T16:15:08.236Z,227082000.0,4096524.8,7032.0,7030.4,7032.0,6317.3,6314.6,6320.8,13018.5,13015.6,13016.0,6996.6,6994.7,6997.8,406.3,407.3,9069.8,8677.3,5186.0,5188.0,5186.8,58893.0,58904.8,58900.6,9394.4,9393.0,9391.7,4991.1,4989.1,4996.9,1898.2,1890.9,1916.8,860.1,2305.6,2300.1,2301.2,1264.7,1263.8,1265.4,3703.4,3699.9,3699.9,8601.3,8602.7,8605.2,3611.8,3609.6,176.7,167.0,9093.7,9100.8,9104.8,3541.3,3543.4,3544.9,4154.8,4156.8,4159.0,15077.7,15076.5,15080.2,167.0,167.0,39.580002,25.990000
2024-01-14T16:15:10.943Z,143092768.0,3977421.0,7037.5,7036.4,7038.5,6329.2,6328.2,6332.6,13019.2,13017.4,13018.0,7008.1,7006.8,7009.9,406.3,407.4,9069.6,8677.3,5185.8,5188.3,5186.7,58916.9,58919.6,58929.2,9396.6,9396.3,9395.0,4991.2,4990.6,4998.3,1898.1,1890.9,1916.8,860.1,2306.1,2301.0,2302.0,1264.7,1263.6,1265.4,3702.2,3698.5,3700.2,8596.3,8595.5,8599.5,3609.9,3607.9,176.7,167.0,9112.7,9117.2,9123.5,3547.6,3549.2,3551.9,4160.5,4158.8,4161.7,15093.4,15095.4,15097.3,167.0,167.0,39.230000,25.969999
2024-01-14T16:15:13.652Z,100353960.0,4076541.0,7050.3,7049.0,7050.7,6360.1,6359.0,6363.3,13022.6,13022.7,13022.8,7030.2,7029.2,7032.1,406.3,407.4,9069.2,8676.6,5187.6,5189.7,5188.2,58911.5,58910.2,58922.2,9404.5,9405.2,9403.9,4995.8,4994.1,5001.7,1898.2,1890.9,1916.8,860.1,2306.1,2301.1,2301.7,1264.5,1263.5,1265.1,3701.8,3698.0,3698.7,8589.3,8588.9,8592.0,3611.1,3608.3,176.7,167.0,9141.1,9145.5,9152.9,3555.7,3557.5,3559.8,4161.1,4161.4,4162.4,15090.4,15096.1,15083.2,167.0,167.0,39.450001,25.990000
2024-01-14T16:15:16.359Z,186710272.0,3911725.0,7063.8,7062.5,7064.5,6381.9,6381.1,6385.4,13031.7,13029.9,13030.1,7053.4,7050.9,7055.3,406.3,407.4,9069.9,8676.8,5187.8,5190.1,5188.8,59018.1,58940.5,58922.7,9404.5,9401.7,9401.9,4996.4,4994.5,5001.7,1898.0,1891.0,1916.7,860.1,2305.6,2300.5,2301.2,1264.3,1263.2,1264.9,3701.2,3696.8,3697.5,8572.0,8573.0,8575.2,3611.1,3608.7,176.7,167.0,9153.0,9164.5,9166.4,3561.8,3563.7,3566.1,4163.7,4164.4,4166.8,15109.0,15098.1,15102.3,167.0,167.0,39.439999,26.020000
2024-01-14T16:15:19.068Z,142257600.0,3887031.5,7074.9,7073.1,7076.3,6402.0,6400.7,6404.4,13034.9,13035.5,13035.4,7070.1,7068.6,7071.7,406.3,407.4,9069.5,8677.1,5187.8,5189.9,5188.4,58922.8,58925.8,58932.8,9404.3,9402.7,9401.6,4996.8,4994.5,5001.9,1898.1,1890.9,1916.7,860.1,2305.7,2300.6,2301.9,1264.0,1263.0,1264.6,3699.1,3695.0,3695.8,8562.4,8563.1,8566.3,3610.7,3608.1,176.7,167.0,9176.7,9181.5,9186.7,3568.7,3570.4,3573.2,4165.9,4164.8,4167.8,15097.3,15112.4,15112.3,167.0,167.0,39.180000,25.990000
2024-01-14T16:15:21.775Z,103643384.0,3957026.2,7084.2,7083.1,7085.5,6419.2,6418.1,6421.6,13036.4,13035.8,13037.2,7085.5,7083.3,7086.4,406.3,407.3,9069.9,8676.7,5187.8,5190.2,5188.8,58925.5,58919.4,58927.7,9407.3,9405.2,9405.2,4998.6,4996.6,5004.2,1898.1,1890.9,1916.7,860.1,2305.7,2300.9,2301.6,1263.8,1262.8,1264.5,3698.2,3693.9,3694.7,8551.6,8552.3,8554.8,3610.7,3607.7,176.7,167.0,9203.4,9212.7,9212.6,3576.7,3579.0,3581.7,4169.3,4169.7,4172.2,15147.1,15142.3,15139.4,167.0,167.0,38.939999,26.020000
2024-01-14T16:15:24.483Z,172708368.0,3960884.8,7096.1,7095.0,7097.7,6444.2,6441.9,6446.1,13045.9,13043.5,13043.8,7106.7,7104.1,7107.9,406.3,407.4,9069.8,8676.5,5188.6,5191.1,5189.4,58930.3,58930.6,58950.4,9408.6,9408.0,9406.9,4999.8,4997.0,5004.9,1898.1,1890.9,1916.9,860.1,2305.7,2301.0,2301.5,1263.6,1262.7,1264.3,3696.3,3692.5,3693.5,8540.3,8539.2,8543.9,3611.0,3608.8,176.7,167.0,9223.7,9229.3,9229.0,3588.2,3589.8,3591.5,4172.1,4173.7,4174.0,15141.9,15129.8,15133.2,167.0,167.0,39.270000,25.969999
2024-01-14T16:15:27.191Z,167803568.0,3799745.8,7109.2,7108.7,7111.0,6468.1,6466.0,6470.8,13049.4,13048.0,13049.9,7130.5,7128.6,7131.4,406.3,407.4,9070.0,8677.2,5189.1,5191.2,5189.8,58953.1,58956.6,58952.2,9407.1,9407.1,9405.2,4999.8,4998.0,5005.2,1898.1,1890.9,1916.8,860.2,2305.3,2300.7,2301.7,1263.4,1262.3,1264.0,3694.9,3691.1,3691.4,8529.1,8528.5,8531.7,3611.2,3608.7,176.7,167.0,9259.7,9261.0,9267.8,3595.6,3596.9,3600.1,4175.9,4175.6,4180.0,15155.9,15137.8,15140.4,167.0,167.0,39.410000,25.969999
2024-01-14T16:15:29.900Z,108447032.0,3952107.2,7121.0,7119.2,7121.9,6489.5,6486.6,6489.6,13054.7,13053.5,13053.5,7149.0,7146.5,7149.3,406.3,407.4,9069.2,8677.8,5189.6,5191.5,5190.2,58945.9,58948.3,58939.2,9403.3,9402.3,9402.1,5000.5,4998.7,5005.8,1898.0,1890.9,1916.8,860.1,2306.1,2300.8,2301.8,1263.1,1262.0,1263.7,3693.5,3689.0,3689.8,8516.6,8515.6,8520.4,3610.7,3608.4,176.7,167.0,9282.7,9282.3,9285.1,3604.1,3604.8,3608.2,4177.6,4177.2,4182.0,15139.4,15158.9,15159.0,167.0,167.0,39.270000,25.969999
2024-01-14T16:15:32.608Z,137865488.0,3809669.2,7129.2,7128.4,7129.8,6507.3,6504.2,6508.4,13058.8,13056.8,13058.0,7162.8,7161.1,7164.4,406.3,407.4,9069.9,8677.0,5189.9,5191.7,5190.5,58953.7,58949.2,58944.1,9402.3,9400.8,9400.7,5001.1,4998.5,5006.2,1898.1,1890.8,1916.9,860.0,2305.9,2300.7,2301.5,1262.9,1261.9,1263.6,3691.2,3687.7,3688.0,8505.4,8504.6,8506.4,3610.8,3608.3,176.7,167.0,9304.3,9314.2,9317.1,3610.6,3612.6,3614.4,4182.3,4182.2,4183.8,15175.0,15172.5,15176.7,167.0,167.0,39.169998,25.969999
2024-01-14T16:15:35.319Z,182629808.0,3933160.8,7143.1,7142.1,7145.2,6537.9,6537.7,6540.2,13062.5,13060.7,13062.1,7188.2,7187.4,7189.8,406.3,407.4,9069.9,8677.6,5190.0,5192.5,5190.8,58962.8,58942.3,58956.4,9403.6,9403.9,9400.9,5002.1,4999.7,5007.0,1898.1,1890.8,1916.8,860.1,2306.2,2300.8,2301.9,1262.5,1261.5,1263.2,3690.3,3686.0,3686.5,8493.1,8491.9,8495.7,3610.4,3606.7,176.7,167.0,9341.7,9343.8,9345.5,3621.8,3623.3,3626.0,4185.8,4187.3,4188.6,15177.0,15182.0,15181.2,167.0,167.0,39.369999,25.969999
2024-01-14T16:15:38.024Z,122274928.0,3871109.0,7156.0,7155.2,7157.0,6555.1,6555.6,6558.0,13067.9,13065.2,13069.1,7210.6,7208.9,7211.7,406.3,407.4,9069.3,8676.5,5190.5,5192.9,5191.3,58967.1,58982.8,58955.9,9404.9,9403.8,9403.6,5002.7,5000.8,5008.1,1898.0,1890.8,1916.8,860.1,2306.3,2301.3,2302.2,1262.3,1261.2,1262.9,3688.7,3684.7,3685.3,8478.6,8478.9,8482.6,3611.0,3608.3,176.7,167.0,9364.2,9365.7,9370.8,3629.6,3631.7,3633.5,4190.9,4189.1,4192.8,15198.9,15201.1,15202.1,167.0,167.0,39.599998,25.959999
2024-01-14T16:15:40.731Z,114901448.0,3949919.0,7167.4,7166.5,7168.3,6574.1,6572.7,6576.5,13071.1,13070.4,13071.7,7229.8,7226.8,7231.1,406.3,407.3,9069.2,8676.5,5191.2,5193.5,5192.2,58951.2,58969.7,58958.4,9400.7,9399.9,9399.4,5002.5,5000.9,5008.5,1898.0,1890.8,1916.8,860.1,2306.3,2301.3,2302.0,1262.0,1260.9,1262.6,3687.1,3682.7,3683.4,8466.6,8466.8,8467.8,3610.0,3607.4,176.7,167.0,9377.2,9385.2,9386.0,3636.7,3638.5,3640.4,4192.5,4192.7,4195.2,15207.8,15218.5,15211.1,167.0,167.0,39.459999,25.990000
2024-01-14T16:15:43.439Z,172912592.0,4040220.0,7176.3,7175.1,7177.1,6590.9,6589.7,6592.0,13077.1,13076.9,13078.2,7245.8,7243.2,7246.6,406.3,407.3,9069.6,8677.3,5190.9,5193.1,5191.2,58967.9,58968.7,58975.6,9404.7,9401.7,9402.9,5002.7,5001.1,5008.0,1898.1,1890.9,1916.7,860.0,2306.1,2301.0,2302.2,1261.8,1260.7,1262.4,3684.5,3680.7,3681.2,8456.8,8457.4,8460.9,3611.0,3608.9,176.7,167.0,9406.9,9406.1,9414.5,3645.2,3646.0,3648.3,4193.5,4194.3,4197.0,15257.0,15232.4,15234.7,167.0,167.0,39.400002,25.969999
2024-01-14T16:15:46.147Z,119112864.0,3983406.5,7186.5,7185.3,7188.2,6611.7,6609.3,6612.8,13080.8,13080.6,13081.3,7264.1,7262.2,7265.1,406.3,407.3,9069.3,8677.0,5191.3,5193.7,5192.5,58995.4,59008.6,58996.9,9409.0,9409.8,9408.7,5004.0,5001.4,5010.0,1898.0,1890.8,1916.6,860.1,2306.0,2301.2,2302.0,1261.6,1260.5,1262.2,3683.8,3679.8,3680.7,8451.2,8450.3,8454.3,3611.3,3608.9,176.7,167.0,9416.9,9424.4,9423.0,3648.6,3651.3,3653.3,4196.3,4196.9,4199.6,15225.8,15240.8,15227.7,167.0,167.0,39.480000,25.969999
2024-01-14T16:15:48.855Z,108608112.0,4065632.8,7195.3,7194.1,7196.5,6628.3,6627.4,6630.6,13086.0,13085.5,13086.7,7278.1,7276.1,7279.5,406.3,407.4,9069.6,8676.6,5191.6,5194.0,5192.3,58989.6,58984.3,58991.7,9409.9,9409.5,9411.2,5004.9,5002.9,5010.7,1898.0,1890.9,1916.6,860.0,2306.8,2301.6,2302.3,1261.4,1260.3,1262.0,3682.8,3678.9,3679.6,8443.6,8442.3,8446.3,3611.2,3608.6,176.7,167.0,9443.8,9443.2,9443.7,3656.4,3657.8,3659.0,4200.2,4200.4,4202.6,15253.9,15257.5,15252.8,167.0,167.0,39.459999,25.959999
2024-01-14T16:15:51.563Z,167036912.0,4067244.2,7205.8,7204.7,7207.1,6646.6,6644.4,6648.1,13092.2,13090.7,13091.3,7296.4,7294.9,7297.1,406.3,407.3,9069.6,8677.3,5192.2,5194.2,5192.9,59011.9,59017.2,59021.0,9419.2,9419.7,9418.8,5006.1,5004.4,5011.8,1898.0,1890.8,1916.8,860.0,2306.1,2300.9,2301.6,1261.3,1260.3,1261.9,3681.6,3678.3,3678.9,8438.6,8436.5,8438.5,3610.4,3608.1,176.7,167.0,9463.3,9465.6,9474.5,3664.4,3665.5,3668.2,4204.6,4202.9,4205.4,15268.0,15254.1,15259.9,167.0,167.0,39.480000,25.959999
2024-01-14T16:15:54.272Z,141946912.0,4196082.5,7214.2,7212.8,7215.5,6663.4,6662.5,6665.5,13095.6,13094.2,13095.3,7314.1,7311.4,7315.3,406.3,407.4,9069.7,8676.7,5192.3,5194.7,5193.2,59034.0,59026.4,59033.0,9422.4,9424.2,9423.4,5009.0,5006.6,5014.2,1898.0,1890.9,1916.8,860.0,2306.7,2301.3,2302.0,1261.2,1260.0,1261.8,3681.3,3677.4,3678.5,8431.0,8432.7,8435.9,3611.8,3609.3,176.7,167.0,9478.0,9485.2,9491.9,3670.3,3672.4,3674.6,4206.9,4207.4,4208.2,15277.2,15289.2,15287.1,167.0,167.0,39.660000,25.969999
