#csv_version,1.0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#measurement,"{""schema_version"":""1.0.0"",""appPlatform"":""desktop"",""appVersion"":""1.5.0"",""owner"":{""first_name"":""Husam"",""last_name"":""Juboori""},""data"":{""id"":17090,""name"":""Gasoline H"",""measurement_type"":""take a smell"",""started_at"":""2024-01-15T08:54:07.452Z"",""stopped_at"":""2024-01-15T09:22:34.829Z"",""connection_type"":""usb"",""measurement_size"":""313"",""measurement_duration"":1707,""fan_state"":3,""comment"":null,""device_info"":{""id"":525,""mac_address"":""e0:e2:e6:a7:06:bc"",""serial_number"":""SI2147-00027"",""board_id"":null,""device_type_info"":{""id"":1,""name"":""Smell Inspector"",""version"":""B1"",""is_contain_sensor_board"":false},""device_firmware_info"":{""id"":4,""name"":""SI-Firmware"",""version"":""2.1.1""},""board_info"":null,""detectors_info"":[{""id"":1498,""detector_position"":""X1"",""detector"":{""id"":1477,""batch_id"":""0000014"",""slot_id"":""05"",""production_detector_id"":""00144"",""detector_type"":{""id"":7,""name"":""Type1"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1499,""detector_position"":""X2"",""detector"":{""id"":1478,""batch_id"":""0000015"",""slot_id"":""01"",""production_detector_id"":""00023"",""detector_type"":{""id"":8,""name"":""Type2"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1500,""detector_position"":""X3"",""detector"":{""id"":1479,""batch_id"":""0000016"",""slot_id"":""03"",""production_detector_id"":""00051"",""detector_type"":{""id"":9,""name"":""Type3"",""lower_bound"":0,""upper_bound"":350000}}},{""id"":1501,""detector_position"":""X4"",""detector"":{""id"":1480,""batch_id"":""0000013"",""slot_id"":""08"",""production_detector_id"":""00188"",""detector_type"":{""id"":10,""name"":""Type4"",""lower_bound"":0,""upper_bound"":350000}}}]},""measurement_substance_info"":[{""substance_info"":{""id"":2355,""category"":""Chemical"",""is_public"":false,""name"":""Gasoline"",""odor_name"":null,""taste_name"":null,""additional_information"":null,""parent_substance_id"":null,""parent_substance"":null},""concentration_value"":null,""concentration_unit"":null,""state"":null}],""measurement_events"":[],""measurement_setup_info"":null}}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#fan_level,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
#baseLevel|2024-01-15T08:54:09.931Z,140988976.0,3130841.5,6967.2,6966.0,6968.5,6075.9,6075.5,6079.8,13416.4,13415.8,13415.9,7273.1,7271.0,7272.8,407.3,408.3,9088.9,8695.2,5284.0,5286.5,5285.3,59212.8,59213.7,59234.9,8434.3,8434.4,8435.2,5138.9,5136.2,5144.8,1902.8,1895.4,1921.4,861.8,2413.7,2408.5,2409.4,1286.9,1285.8,1287.6,3785.2,3781.8,3782.2,9318.2,9318.1,9325.2,3615.7,3613.4,177.2,167.0,9055.5,9065.7,9067.9,3536.4,3538.7,3540.6,4242.5,4244.7,4246.8,15419.9,15415.2,15415.2,167.0,167.0,36.209999,28.180000
#header:timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24,ch25,ch26,ch27,ch28,ch29,ch30,ch31,ch32,ch33,ch34,ch35,ch36,ch37,ch38,ch39,ch40,ch41,ch42,ch43,ch44,ch45,ch46,ch47,ch48,ch49,ch50,ch51,ch52,ch53,ch54,ch55,ch56,ch57,ch58,ch59,ch60,ch61,ch62,ch63,ch64,humidity,temperature
2024-01-15T08:55:45.927Z,118031328.0,3153372.8,7024.4,7022.6,7024.5,6281.9,6281.4,6283.2,13478.6,13477.1,13477.3,7608.7,7606.1,7607.5,407.2,408.3,9086.5,8693.3,5395.9,5398.2,5396.8,63397.9,63384.6,63392.3,9312.5,9315.9,9315.4,5717.9,5716.9,5723.8,1902.0,1894.8,1920.9,861.8,2538.8,2533.6,2534.6,1358.9,1357.8,1359.5,4109.2,4105.0,4105.6,11625.8,11626.3,11630.2,3616.2,3614.1,177.2,167.0,9503.9,9506.1,9507.8,3688.6,3690.5,3693.5,4330.2,4330.0,4331.7,15827.4,15821.8,15812.3,167.0,167.0,34.459999,28.070000
2024-01-15T08:55:48.697Z,131867280.0,3197149.5,7024.6,7023.6,7025.5,6287.9,6278.3,6282.6,13478.5,13478.3,13480.7,7613.2,7610.5,7613.0,407.2,408.2,9086.1,8693.8,5406.7,5409.1,5407.9,63473.6,63468.4,63479.4,9335.2,9334.0,9334.1,5735.6,5733.8,5741.1,1902.1,1894.8,1920.9,861.7,2540.9,2536.0,2536.7,1359.9,1358.9,1360.7,4114.5,4110.3,4110.8,11658.8,11657.6,11664.3,3616.6,3614.6,177.2,167.0,9513.6,9524.9,9519.3,3697.3,3698.6,3701.7,4335.7,4333.2,4337.1,15836.4,15854.9,15843.2,167.0,167.0,34.419998,28.040001
2024-01-15T08:55:51.505Z,153735408.0,3231805.5,7025.6,7024.4,7026.4,6284.1,6281.7,6285.2,13481.8,13479.1,13482.7,7622.6,7616.1,7619.0,407.2,408.2,9086.4,8693.9,5412.7,5415.5,5413.8,63517.5,63526.9,63514.8,9347.1,9346.1,9346.0,5745.6,5743.4,5749.8,1902.1,1894.7,1920.8,861.7,2543.5,2538.5,2539.2,1360.7,1359.7,1361.4,4117.5,4113.2,4113.3,11671.7,11671.9,11674.5,3617.0,3614.3,177.2,167.0,9534.1,9537.1,9542.8,3702.1,3705.3,3707.3,4335.2,4336.1,4335.4,15849.8,15857.6,15855.7,167.0,167.0,34.360001,28.070000
2024-01-15T08:55:54.237Z,118509576.0,3174903.8,7027.4,7025.7,7028.3,6291.7,6287.4,6290.2,13484.6,13481.9,13483.9,7628.2,7624.6,7627.7,407.1,408.2,9086.2,8693.0,5410.9,5413.4,5411.9,63549.9,63552.3,63570.5,9357.6,9355.4,9353.7,5749.9,5748.6,5756.0,1902.1,1894.8,1920.9,861.7,2545.7,2540.5,2541.4,1361.8,1360.8,1362.5,4119.9,4115.8,4116.2,11685.8,11687.6,11691.5,3616.9,3615.4,177.2,167.0,9540.5,9552.3,9552.1,3702.8,3705.0,3706.9,4335.6,4338.0,4340.4,15854.0,15853.7,15857.0,167.0,167.0,34.389999,28.059999
2024-01-15T08:55:57.007Z,132735040.0,3218841.5,7028.0,7026.2,7028.6,6296.8,6294.8,6299.7,13485.7,13483.4,13484.1,7633.8,7630.3,7632.7,407.1,408.2,9086.2,8692.6,5406.9,5409.7,5408.1,63619.7,63630.2,63624.3,9368.3,9366.1,9366.5,5756.9,5754.5,5762.8,1902.0,1894.8,1920.8,861.7,2548.7,2543.5,2544.3,1363.3,1362.1,1363.8,4124.7,4120.2,4120.9,11717.9,11718.6,11723.6,3618.0,3615.9,177.2,167.0,9549.7,9557.9,9560.0,3704.4,3706.2,3709.8,4340.1,4340.6,4344.3,15864.3,15858.0,15860.3,167.0,167.0,34.389999,28.059999
2024-01-15T08:55:59.777Z,160088464.0,3184461.5,7028.2,7026.8,7029.0,6296.9,6298.0,6300.3,13484.9,13483.2,13485.6,7638.1,7634.2,7636.2,407.1,408.2,9086.6,8692.9,5415.0,5416.9,5415.8,63720.7,63713.7,63708.7,9385.9,9384.5,9383.8,5773.0,5771.1,5778.2,1902.1,1894.8,1920.7,861.6,2550.3,2544.9,2546.0,1364.4,1363.2,1365.0,4129.5,4125.4,4125.9,11748.0,11748.4,11753.8,3617.3,3615.3,177.2,167.0,9562.9,9567.9,9568.4,3711.9,3713.1,3715.7,4342.8,4342.8,4345.7,15872.4,15858.6,15859.5,167.0,167.0,34.389999,28.059999
2024-01-15T08:56:02.548Z,118726056.0,3128580.8,7028.5,7027.5,7030.4,6307.1,6304.8,6308.4,13484.1,13485.0,13485.6,7642.2,7638.9,7641.0,407.1,408.2,9086.5,8693.3,5413.5,5415.8,5414.7,63783.6,63781.6,63805.5,9400.8,9398.9,9400.9,5779.8,5777.9,5785.4,1902.0,1894.7,1920.8,861.7,2553.5,2548.0,2548.8,1365.7,1364.6,1366.2,4134.4,4130.4,4130.7,11779.0,11781.0,11785.0,3616.8,3614.6,177.1,167.0,9571.4,9576.6,9577.9,3713.2,3715.2,3717.4,4345.9,4347.6,4350.0,15870.6,15877.8,15887.3,167.0,167.0,34.450001,28.070000
2024-01-15T08:56:05.318Z,145876128.0,3080456.5,7029.3,7028.1,7030.0,6307.8,6305.3,6307.3,13485.8,13484.6,13486.6,7646.0,7643.3,7645.7,407.1,408.2,9086.7,8693.3,5422.6,5424.7,5423.6,63849.1,63846.3,63860.5,9413.5,9412.9,9414.4,5792.9,5791.3,5798.2,1901.9,1894.6,1920.7,861.6,2555.1,2550.3,2551.1,1366.7,1365.7,1367.3,4138.7,4134.5,4134.6,11810.5,11811.2,11815.5,3617.6,3615.1,177.2,167.0,9580.4,9587.8,9588.5,3719.8,3722.5,3724.0,4348.0,4347.2,4348.9,15887.9,15884.2,15884.4,167.0,167.0,34.480000,28.059999
2024-01-15T08:56:08.087Z,143092768.0,3270801.8,7030.0,7028.4,7030.4,6312.1,6310.2,6313.1,13488.9,13488.0,13489.2,7652.6,7649.9,7651.3,407.2,408.2,9086.0,8692.8,5422.9,5425.0,5423.5,63890.3,63893.2,63914.7,9424.4,9425.2,9424.7,5797.5,5794.7,5802.9,1902.0,1894.7,1920.7,861.7,2557.9,2552.5,2553.4,1367.9,1366.8,1368.4,4142.1,4137.2,4138.0,11826.0,11828.4,11831.2,3617.0,3614.9,177.2,167.0,9602.6,9599.8,9604.2,3721.9,3723.3,3726.6,4347.7,4348.1,4350.5,15896.2,15899.8,15895.7,167.0,167.0,34.369999,28.030001
2024-01-15T08:56:10.917Z,112019008.0,3199072.8,7031.0,7028.6,7031.6,6313.1,6310.8,6316.2,13489.4,13488.7,13489.9,7655.7,7652.3,7655.2,407.1,408.2,9086.2,8692.5,5418.0,5420.1,5418.8,63959.6,63978.7,63957.0,9439.1,9436.6,9436.0,5803.6,5801.9,5809.6,1902.0,1894.6,1920.7,861.7,2560.9,2555.7,2556.6,1369.1,1368.0,1369.8,4146.9,4142.6,4142.7,11852.5,11853.7,11859.7,3616.6,3614.3,177.2,167.0,9612.7,9618.1,9620.3,3725.1,3725.2,3729.1,4352.5,4351.9,4354.1,15915.7,15921.2,15920.8,167.0,167.0,34.439999,28.030001
2024-01-15T08:56:13.627Z,150802608.0,3160562.5,7031.0,7029.7,7031.5,6315.3,6316.8,6321.6,13490.3,13490.0,13491.9,7659.2,7655.7,7658.7,407.1,408.2,9086.2,8692.7,5419.6,5422.2,5420.7,64103.7,64094.2,64099.1,9459.2,9456.4,9456.6,5817.4,5815.7,5822.8,1902.0,1894.7,1920.6,861.7,2562.6,2557.7,2558.3,1370.4,1369.2,1371.0,4151.4,4147.1,4147.8,11888.5,11890.1,11893.5,3616.8,3614.6,177.2,167.0,9610.4,9615.1,9618.7,3727.6,3729.2,3732.1,4353.6,4352.9,4355.5,15931.8,15924.0,15927.9,167.0,167.0,34.430000,28.030001
2024-01-15T08:56:16.398Z,133858872.0,3088996.2,7031.3,7030.0,7031.7,6326.9,6324.2,6328.6,13491.5,13490.0,13491.4,7663.2,7659.2,7661.9,407.1,408.2,9085.3,8692.9,5424.8,5427.1,5425.6,64210.6,64207.0,64194.8,9476.0,9476.0,9476.6,5833.1,5831.4,5839.3,1901.9,1894.6,1920.7,861.7,2565.9,2560.5,2561.2,1371.8,1370.5,1372.2,4156.2,4151.8,4152.4,11921.1,11921.9,11924.8,3617.5,3615.7,177.2,167.0,9624.4,9626.6,9630.6,3728.2,3730.7,3735.1,4353.0,4353.9,4355.2,15947.5,15941.1,15933.7,167.0,167.0,34.439999,28.040001
2024-01-15T08:56:19.167Z,112992720.0,3222973.5,7031.1,7030.5,7032.5,6330.4,6328.3,6330.8,13490.6,13490.5,13491.5,7665.3,7662.0,7664.3,407.1,408.2,9085.5,8692.6,5434.0,5436.3,5435.4,64265.7,64254.5,64270.0,9490.7,9490.2,9492.0,5843.8,5842.5,5848.2,1901.9,1894.5,1920.7,861.7,2567.6,2562.5,2563.3,1372.4,1371.3,1373.0,4159.6,4155.4,4155.8,11935.7,11934.6,11940.7,3618.2,3615.0,177.2,167.0,9635.4,9641.9,9641.1,3733.0,3736.0,3738.9,4356.5,4356.0,4357.0,15965.9,15960.1,15954.3,167.0,167.0,34.459999,28.030001
2024-01-15T08:56:21.938Z,149225328.0,3047144.0,7032.8,7031.3,7033.7,6327.6,6326.5,6330.7,13491.1,13491.7,13491.8,7671.7,7668.1,7670.2,407.1,408.2,9085.8,8692.2,5428.3,5430.4,5428.6,64296.3,64300.8,64305.8,9498.1,9497.3,9499.7,5847.6,5845.3,5852.7,1901.9,1894.6,1920.6,861.6,2569.9,2565.2,2565.7,1373.5,1372.5,1374.0,4162.9,4158.7,4159.2,11958.6,11959.0,11963.1,3616.3,3615.4,177.1,167.0,9642.2,9644.7,9647.0,3737.9,3739.0,3741.1,4359.9,4357.5,4359.7,15953.8,15939.3,15952.7,167.0,167.0,34.430000,28.010000
2024-01-15T08:56:24.708Z,124725648.0,3264668.2,7033.5,7032.4,7034.5,6336.3,6335.0,6338.5,13493.1,13490.1,13489.9,7675.8,7672.7,7675.0,407.2,408.2,9085.8,8692.9,5428.6,5431.4,5429.4,64424.2,64417.0,64432.6,9518.2,9517.3,9518.2,5861.0,5859.3,5866.7,1901.9,1894.7,1920.7,861.6,2572.4,2566.7,2567.6,1374.7,1373.5,1375.3,4167.7,4163.5,4163.9,11990.8,11991.9,11995.3,3616.9,3615.2,177.1,167.0,9639.0,9645.1,9652.6,3738.6,3739.3,3742.8,4360.0,4359.9,4361.4,15952.8,15950.6,15959.6,167.0,167.0,34.400002,28.010000
2024-01-15T08:56:27.478Z,128903320.0,3228292.0,7034.1,7033.1,7034.8,6340.3,6337.9,6341.3,13491.8,13490.8,13490.8,7678.9,7675.9,7679.2,407.1,408.2,9086.0,8692.6,5430.8,5432.8,5431.1,64542.4,64556.0,64546.5,9539.1,9537.8,9539.0,5875.0,5873.5,5880.9,1901.8,1894.5,1920.7,861.6,2574.9,2569.9,2570.8,1375.8,1374.7,1376.4,4172.1,4167.9,4168.4,12019.9,12021.0,12023.1,3617.0,3615.1,177.1,167.0,9652.3,9650.8,9657.5,3740.9,3743.5,3745.3,4359.6,4361.4,4361.1,15957.8,15960.8,15957.3,167.0,167.0,34.430000,28.030001
2024-01-15T08:56:30.247Z,156952848.0,3286845.8,7034.6,7033.0,7035.2,6342.5,6341.2,6346.1,13495.1,13492.5,13494.7,7682.7,7678.9,7681.2,407.1,408.2,9085.6,8692.7,5434.9,5436.5,5435.0,64633.0,64632.0,64646.6,9559.0,9556.5,9557.1,5890.5,5887.3,5895.3,1901.9,1894.5,1921.0,861.7,2577.2,2572.0,2572.8,1377.0,1375.8,1377.4,4176.4,4172.4,4172.7,12048.1,12050.2,12053.7,3617.4,3615.1,177.1,167.0,9649.8,9656.5,9656.7,3740.4,3742.2,3745.2,4359.9,4360.9,4364.4,15971.6,15967.6,15970.8,167.0,167.0,34.480000,28.030001
2024-01-15T08:56:33.039Z,133340152.0,3272155.5,7034.8,7033.8,7035.8,6345.7,6343.7,6347.4,13494.4,13494.4,13496.5,7684.6,7681.3,7683.3,407.1,408.2,9085.6,8692.2,5439.1,5441.3,5440.1,64758.4,64786.5,64772.5,9577.5,9578.2,9576.1,5904.4,5902.3,5910.4,1901.9,1894.6,1920.6,861.6,2579.2,2574.1,2574.7,1377.9,1376.9,1378.5,4180.7,4176.3,4176.9,12073.1,12075.9,12078.7,3617.6,3615.8,177.1,167.0,9664.7,9666.5,9675.5,3743.2,3744.7,3748.1,4361.6,4361.8,4364.2,15974.0,15962.0,15980.8,167.0,167.0,34.430000,28.000000
2024-01-15T08:56:35.788Z,128648176.0,3218257.0,7035.5,7033.8,7035.2,6341.2,6342.0,6344.1,13497.4,13495.4,13496.1,7686.6,7682.9,7685.1,407.1,408.2,9086.1,8692.0,5443.5,5445.6,5444.1,64856.8,64870.3,64880.6,9590.4,9588.7,9587.3,5913.6,5912.0,5919.4,1901.9,1894.5,1920.7,861.6,2581.1,2575.7,2576.8,1378.9,1377.8,1379.5,4184.2,4179.9,4180.7,12094.8,12094.7,12100.1,3615.9,3613.6,177.1,167.0,9671.7,9680.5,9683.6,3745.4,3747.7,3751.1,4360.7,4363.1,4363.8,15979.9,15995.1,15991.5,167.0,167.0,34.480000,28.000000
2024-01-15T08:56:38.558Z,148467840.0,3152404.0,7035.4,7034.1,7036.4,6351.3,6345.5,6349.7,13495.9,13495.1,13494.8,7689.3,7686.5,7688.5,407.1,408.2,9086.1,8692.4,5444.7,5447.2,5446.0,64909.2,64915.7,64934.2,9604.6,9603.9,9605.0,5924.6,5923.3,5930.9,1901.8,1894.5,1920.7,861.6,2583.3,2577.9,2579.0,1379.9,1378.9,1380.5,4188.4,4184.2,4184.8,12118.2,12118.3,12121.9,3616.2,3614.2,177.1,167.0,9680.1,9683.6,9685.3,3751.4,3750.9,3754.4,4362.1,4363.5,4366.7,15994.5,15988.1,15990.2,167.0,167.0,34.459999,28.010000
2024-01-15T08:56:41.330Z,128422232.0,3305792.2,7036.1,7034.3,7037.0,6357.7,6353.7,6360.1,13497.7,13497.4,13497.1,7691.9,7688.3,7690.2,407.1,408.2,9085.5,8692.4,5446.8,5448.5,5447.0,64976.9,64987.6,64982.4,9620.0,9621.1,9620.9,5932.9,5930.6,5938.2,1901.9,1894.6,1920.6,861.6,2585.5,2580.6,2581.5,1380.9,1379.9,1381.7,4191.9,4187.4,4188.1,12142.4,12143.0,12147.1,3616.6,3614.2,177.1,167.0,9687.3,9692.8,9696.0,3751.5,3750.9,3753.6,4365.1,4365.6,4367.6,16006.2,16002.9,16002.7,167.0,167.0,34.529999,27.969999
2024-01-15T08:56:44.099Z,134970752.0,3279144.2,7036.6,7035.6,7037.7,6360.5,6358.5,6362.6,13499.2,13500.4,13499.2,7694.5,7690.2,7692.9,407.1,408.2,9086.1,8692.5,5446.0,5448.4,5447.1,65096.6,65122.9,65100.7,9634.2,9634.0,9633.8,5944.1,5941.5,5949.5,1901.8,1894.6,1920.5,861.6,2587.7,2582.9,2583.6,1381.9,1380.9,1382.6,4196.4,4191.5,4191.8,12164.2,12166.7,12170.2,3616.2,3614.3,177.1,167.0,9686.2,9690.5,9692.6,3753.8,3756.1,3758.5,4368.8,4367.4,4370.8,16003.1,16014.6,16007.5,167.0,167.0,34.459999,28.000000
2024-01-15T08:56:46.870Z,146167728.0,3121335.8,7037.2,7036.2,7038.0,6357.2,6354.3,6358.0,13501.6,13500.9,13501.3,7698.3,7695.1,7697.6,407.1,408.2,9085.3,8692.5,5447.2,5449.7,5448.1,65197.2,65203.5,65215.4,9654.8,9654.1,9654.4,5958.5,5956.4,5963.9,1901.8,1894.5,1920.6,861.6,2589.9,2584.4,2585.4,1382.9,1381.9,1383.5,4199.7,4195.2,4195.7,12192.2,12193.7,12196.1,3617.9,3615.4,177.1,167.0,9684.5,9683.4,9690.5,3755.6,3755.3,3757.5,4367.5,4368.1,4370.5,16021.1,16005.3,16003.5,167.0,167.0,34.480000,27.969999
2024-01-15T08:56:49.640Z,125394048.0,3223275.5,7038.0,7037.0,7039.0,6286.5,6285.3,6287.2,13504.4,13503.9,13502.2,7702.1,7698.5,7700.3,407.1,408.2,9085.4,8692.4,5450.6,5453.6,5452.2,65330.3,65347.8,65367.2,9676.3,9671.8,9674.0,5975.0,5972.6,5979.1,1901.8,1894.5,1920.5,861.6,2591.7,2586.7,2587.4,1383.8,1382.9,1384.6,4203.9,4199.2,4199.6,12214.7,12214.8,12220.0,3617.4,3615.3,177.1,167.0,9691.9,9693.5,9707.4,3754.9,3758.0,3758.6,4368.1,4368.9,4370.6,16012.2,15996.8,16005.2,167.0,167.0,34.509998,27.969999
2024-01-15T08:56:52.410Z,124725648.0,3234074.8,7039.2,7037.9,7039.9,6364.6,6361.9,6367.4,13502.7,13502.3,13501.6,7703.8,7701.8,7703.9,407.1,408.2,9085.7,8692.6,5457.8,5460.3,5458.8,65416.9,65417.7,65441.3,9696.4,9695.3,9695.2,5988.8,5987.5,5995.5,1901.8,1894.6,1920.7,861.7,2593.8,2588.4,2589.1,1384.7,1383.6,1385.2,4206.8,4202.3,4202.7,12233.2,12233.8,12239.4,3617.6,3615.5,177.1,167.0,9703.4,9709.7,9706.4,3757.2,3758.9,3760.7,4369.4,4368.8,4371.3,16016.5,16017.5,16022.2,167.0,167.0,34.549999,27.969999
2024-01-15T08:56:55.202Z,148618720.0,3082323.0,7038.5,7037.5,7039.6,6375.4,6373.4,6377.0,13503.9,13503.8,13503.1,7706.4,7703.2,7705.2,407.1,408.2,9086.1,8692.2,5460.0,5462.2,5460.6,65509.0,65512.2,65517.6,9708.9,9709.2,9707.6,5999.9,5998.4,6005.0,1901.7,1894.5,1920.6,861.6,2594.9,2590.0,2591.1,1385.5,1384.5,1386.2,4209.8,4205.2,4205.8,12250.2,12252.6,12255.4,3617.5,3615.1,177.1,167.0,9700.2,9713.2,9707.7,3761.0,3762.4,3763.5,4373.3,4372.3,4375.3,16026.7,16043.3,16034.7,167.0,167.0,34.509998,27.990000
2024-01-15T08:56:57.950Z,132105528.0,3130707.2,7038.8,7038.7,7039.8,6375.8,6368.1,6372.6,13502.1,13501.4,13502.5,7708.6,7704.8,7708.1,407.1,408.2,9086.1,8692.1,5460.9,5463.5,5461.8,65627.5,65630.1,65642.3,9720.0,9719.4,9721.3,6012.7,6010.5,6018.0,1901.8,1894.5,1920.6,861.6,2597.3,2592.0,2593.2,1386.3,1385.3,1386.9,4213.2,4209.0,4209.3,12265.3,12266.1,12271.5,3616.0,3613.8,177.1,167.0,9710.9,9716.0,9713.3,3762.7,3761.8,3766.2,4373.1,4372.6,4373.9,16041.1,16022.7,16026.7,167.0,167.0,34.490002,27.940001
2024-01-15T08:57:00.720Z,116969264.0,3159163.2,7039.7,7037.7,7039.9,6379.4,6376.8,6380.2,13506.9,13504.6,13505.8,7709.3,7705.3,7709.7,407.1,408.2,9085.6,8692.3,5465.3,5467.2,5466.2,65716.6,65694.8,65717.2,9740.3,9741.4,9741.8,6024.3,6022.4,6030.1,1901.8,1894.4,1920.5,861.6,2599.5,2593.8,2595.0,1387.2,1386.1,1387.7,4216.5,4212.2,4212.6,12283.1,12284.2,12285.7,3616.7,3614.6,177.1,167.0,9713.9,9719.1,9722.8,3761.1,3764.0,3768.3,4372.3,4371.8,4374.0,16050.7,16047.6,16054.5,167.0,167.0,34.490002,27.969999
2024-01-15T08:57:03.490Z,157121488.0,3194077.0,7040.2,7038.3,7041.1,6381.5,6380.4,6384.4,13503.5,13503.3,13504.8,7711.6,7707.4,7710.6,407.1,408.2,9084.7,8692.1,5465.0,5467.3,5466.0,65818.7,65811.4,65832.1,9755.5,9753.2,9752.9,6034.4,6032.7,6039.9,1901.8,1894.4,1920.5,861.6,2601.2,2595.9,2597.0,1387.9,1386.8,1388.6,4219.5,4215.1,4215.9,12301.0,12302.0,12306.7,3617.4,3614.8,177.1,167.0,9715.7,9714.3,9724.2,3763.1,3765.1,3767.9,4373.7,4373.5,4377.2,16057.1,16068.3,16056.4,167.0,167.0,34.520000,27.959999
2024-01-15T08:57:06.273Z,150183120.0,3211154.8,7040.5,7039.8,7041.7,6383.7,6381.1,6383.9,13505.4,13505.8,13506.7,7714.0,7711.3,7713.3,407.1,408.2,9085.6,8692.0,5468.7,5471.7,5470.5,65895.6,65904.6,65935.6,9772.8,9772.1,9774.1,6049.5,6048.1,6055.8,1901.6,1894.5,1920.5,861.6,2602.9,2597.2,2598.1,1388.9,1387.7,1389.3,4223.5,4218.8,4219.4,12318.7,12320.5,12324.6,3616.5,3614.6,177.1,167.0,9724.3,9727.4,9732.3,3765.2,3768.9,3771.4,4376.5,4377.8,4378.3,16058.5,16051.6,16041.2,167.0,167.0,34.490002,27.940001
2024-01-15T08:57:09.030Z,119820408.0,3248929.8,7040.6,7039.7,7041.4,6388.1,6385.7,6389.5,13505.1,13506.1,13506.8,7715.3,7712.5,7714.7,407.1,408.2,9085.0,8692.0,5471.5,5473.7,5471.9,65992.6,66019.4,66018.9,9789.2,9788.0,9787.9,6059.3,6057.6,6065.0,1901.6,1894.4,1920.3,861.7,2604.5,2599.7,2600.4,1389.6,1388.4,1390.1,4227.0,4222.3,4222.5,12333.7,12335.9,12340.2,3617.1,3614.9,177.1,167.0,9723.5,9735.9,9738.8,3767.7,3770.4,3773.1,4380.1,4377.9,4378.8,16050.3,16057.1,16046.3,167.0,167.0,34.490002,27.930000
2024-01-15T08:57:11.800Z,125933968.0,3347793.2,7041.1,7039.4,7041.9,6390.3,6389.3,6392.1,13510.6,13508.3,13509.0,7717.4,7714.9,7716.2,407.1,408.2,9085.5,8692.4,5474.5,5477.0,5475.9,66113.6,66129.2,66136.5,9804.5,9805.1,9803.1,6074.0,6072.1,6078.7,1901.8,1894.3,1920.5,861.6,2606.3,2600.9,2602.0,1390.3,1389.3,1390.9,4229.7,4225.4,4225.6,12353.3,12353.7,12357.3,3617.2,3615.4,177.1,167.0,9735.3,9747.4,9744.0,3770.4,3772.3,3775.0,4377.2,4377.0,4382.5,16053.7,16058.2,16065.6,167.0,167.0,34.520000,27.959999
2024-01-15T08:57:14.626Z,156784576.0,3193065.8,7042.1,7040.8,7042.4,6390.8,6385.9,6390.5,13509.4,13509.0,13510.2,7719.3,7715.8,7718.8,407.1,408.2,9084.9,8692.1,5479.9,5482.5,5480.9,66165.8,66179.3,66200.2,9819.4,9816.9,9817.2,6084.5,6081.8,6088.8,1901.6,1894.4,1920.4,861.6,2608.0,2603.1,2603.8,1391.0,1390.0,1391.6,4232.7,4228.1,4228.5,12367.0,12368.3,12370.6,3617.3,3615.0,177.1,167.0,9738.0,9742.6,9745.3,3772.5,3774.7,3774.7,4378.6,4378.3,4380.0,16067.9,16063.4,16073.4,167.0,167.0,34.580002,27.920000
2024-01-15T08:57:17.340Z,133705888.0,3175179.2,7042.0,7040.5,7043.0,6392.7,6391.4,6393.7,13512.3,13510.9,13510.8,7720.7,7718.2,7720.1,407.1,408.2,9084.7,8692.3,5479.8,5482.2,5480.9,66273.6,66296.6,66297.3,9832.1,9828.6,9830.4,6091.5,6090.7,6098.1,1901.7,1894.4,1920.4,861.6,2609.9,2604.7,2605.6,1391.8,1390.6,1392.2,4235.2,4231.0,4231.2,12381.3,12382.3,12384.8,3617.4,3614.9,177.1,167.0,9743.7,9745.3,9744.3,3772.5,3775.7,3778.3,4380.3,4379.3,4383.1,16068.8,16078.6,16037.8,167.0,167.0,34.590000,27.920000
2024-01-15T08:57:20.110Z,115263704.0,3251964.2,7042.8,7040.9,7042.6,6399.6,6396.4,6401.1,13509.2,13509.4,13509.2,7723.8,7720.8,7722.8,407.1,408.2,9085.1,8692.1,5481.5,5484.2,5482.4,66393.7,66355.6,66398.8,9842.7,9841.2,9840.7,6103.3,6101.9,6109.4,1901.7,1894.6,1920.4,861.6,2611.8,2606.7,2607.5,1392.6,1391.5,1393.1,4238.5,4234.3,4234.4,12397.3,12395.1,12398.4,3617.1,3615.0,177.1,167.0,9747.4,9751.1,9754.1,3773.4,3776.7,3779.3,4381.8,4381.6,4383.0,16058.5,16057.4,16077.8,167.0,167.0,34.549999,27.920000
