start;484137.5;484224.8;132864.8;132893.9;132863.9;17204154.0;16578764.0;12830064.0;33819.7;33821.6;33819.6;296740.4;296522.8;296398.2;144443.5;144438.9;34302.4;34292.0;11275.2;11282.0;11287.5;4758.6;4753.7;4750.5;41644.2;41638.1;41642.7;21665.8;21664.3;21653.7;38020.6;38019.4;114763.0;114753.8;260030.3;259969.8;259983.5;22703.4;22700.7;22695.9;400957.6;400789.8;400728.7;85214.6;85224.2;85233.1;44974.4;44969.7;41410.3;41394.0;30171.2;30185.8;30195.5;44328.3;44312.8;44306.7;43392.6;43383.4;43381.7;44255.6;44232.1;44211.2;104069.6;104077.3;35.790001;46.750000
start;483708.9;483884.8;132800.2;132802.8;132798.8;22105016.0;19869984.0;15655337.0;33814.6;33819.9;33813.1;296508.4;296652.2;296477.4;144436.5;144462.7;34314.1;34306.8;11276.4;11284.0;11287.9;4758.9;4753.0;4750.6;41648.8;41647.3;41660.1;21689.3;21656.9;21681.0;38015.0;38006.7;114748.4;114751.4;260012.0;259906.6;259919.8;22705.3;22699.1;22696.5;400883.4;400839.7;400833.4;85232.7;85244.1;85263.2;44974.3;44973.0;41399.5;41395.1;30167.3;30190.6;30202.6;44329.0;44316.6;44312.6;43397.2;43391.5;43376.2;44263.0;44234.8;44213.6;104025.0;104023.9;35.790001;46.740002
start;483470.9;483585.1;132760.1;132782.7;132734.8;18501214.0;15655337.0;19222136.0;33824.5;33819.1;33819.5;296494.1;296525.7;296505.4;144488.7;144476.3;34301.0;34301.7;11276.9;11282.9;11287.7;4759.2;4753.2;4751.1;41646.9;41663.0;41664.7;21670.6;21649.5;21635.6;38009.2;38010.7;114764.7;114747.2;259886.4;259937.7;259863.1;22709.7;22701.7;22698.4;400950.9;400953.1;400835.5;85230.2;85246.1;85269.8;44979.1;44974.2;41404.9;41403.1;30177.1;30189.5;30198.8;44335.0;44324.0;44316.7;43392.9;43388.2;43380.6;44260.6;44238.5;44219.8;104048.8;104048.6;35.790001;46.740002
start;484024.7;483756.1;132755.4;132746.0;132718.3;35546812.0;17155314.0;20001520.0;33823.4;33819.9;33822.3;296633.1;296623.5;296702.2;144459.3;144460.1;34307.6;34304.5;11276.9;11281.6;11285.4;4759.5;4753.9;4751.6;41654.3;41661.3;41664.8;21686.3;21673.0;21656.0;38021.1;38021.3;114794.3;114774.8;259978.5;260070.1;260022.5;22707.7;22703.3;22698.0;400793.0;400890.0;400771.2;85257.6;85262.1;85272.0;44973.3;44972.3;41401.2;41393.6;30180.5;30194.4;30201.1;44334.6;44319.9;44313.8;43404.8;43396.8;43389.0;44259.1;44235.8;44214.6;104039.9;104021.2;35.770000;46.759998
start;483700.8;483815.0;132741.7;132742.8;132712.1;18501214.0;15736875.0;22186172.0;33818.6;33816.5;33817.8;296621.2;296672.4;296601.3;144462.0;144478.2;34318.6;34324.1;11279.6;11283.9;11288.6;4759.7;4753.9;4749.0;41652.7;41650.8;41663.6;21681.2;21679.0;21660.1;38013.8;38010.9;114802.2;114786.3;260011.5;260054.6;260093.1;22710.3;22706.6;22703.6;400960.8;401028.4;401086.1;85256.2;85255.6;85280.8;44976.9;44974.3;41406.9;41403.0;30184.8;30200.2;30206.6;44337.9;44327.8;44317.2;43407.6;43394.0;43383.1;44258.0;44238.4;44218.5;104024.4;103990.7;35.790001;46.740002
start;484075.5;483996.0;132688.7;132709.1;132686.3;17509480.0;14392284.0;14256467.0;33825.0;33821.1;33828.9;296952.5;296816.8;296917.7;144453.9;144440.9;34301.2;34306.7;11277.5;11284.1;11288.2;4759.7;4753.9;4750.7;41652.0;41661.3;41650.0;21704.3;21696.1;21695.7;38011.6;38011.4;114795.0;114787.7;260130.3;260105.4;260140.8;22712.7;22708.1;22704.4;400993.5;400957.6;401084.0;85248.1;85261.5;85278.5;44975.2;44974.8;41409.8;41397.6;30190.0;30202.6;30211.3;44335.2;44325.7;44321.7;43409.4;43397.3;43392.7;44271.6;44250.9;44222.9;104028.8;104042.4;35.790001;46.709999
start;484186.8;484070.8;132682.5;132634.4;132636.1;18099464.0;23605306.0;12370442.0;33826.3;33821.1;33824.5;296796.6;296869.5;296730.8;144435.5;144473.2;34309.9;34304.0;11278.2;11285.6;11288.8;4760.0;4754.6;4754.1;41658.7;41657.5;41671.6;21669.6;21703.6;21657.0;38023.0;38017.8;114777.5;114779.7;260072.4;260066.9;260142.1;22714.8;22708.9;22704.5;400882.3;400984.7;401257.4;85266.9;85281.2;85289.5;44984.9;44976.8;41407.4;41403.0;30192.0;30206.1;30211.9;44335.8;44332.4;44326.4;43411.8;43405.8;43398.6;44267.7;44248.3;44225.5;104052.9;104079.5;35.820000;46.750000
start;483789.8;483791.4;132692.4;132681.4;132633.0;24893754.0;18325882.0;15211982.0;33826.8;33824.3;33824.7;296828.8;296864.1;296644.9;144468.1;144456.5;34310.9;34321.7;11278.6;11285.5;11287.6;4757.2;4753.6;4751.6;41645.9;41653.4;41657.8;21712.2;21719.7;21704.3;38022.0;38020.6;114830.3;114806.8;260171.0;260131.6;260104.1;22714.8;22708.6;22706.0;401249.6;401247.5;401274.9;85263.4;85287.5;85298.4;44984.4;44987.1;41408.6;41399.0;30188.5;30203.6;30212.8;44337.5;44322.2;44310.3;43417.0;43403.6;43397.9;44268.2;44247.2;44228.7;104019.3;104045.9;35.799999;46.740002
start;483615.2;483783.2;132623.5;132609.0;132631.2;16956744.0;20703926.0;15055647.0;33829.4;33822.3;33822.4;296855.6;296808.5;296822.8;144470.6;144490.4;34312.6;34311.7;11280.9;11287.2;11290.9;4758.1;4753.7;4749.4;41675.1;41671.3;41662.9;21718.7;21715.3;21698.9;38017.4;38012.6;114819.7;114815.6;260146.3;260176.1;260126.1;22711.5;22709.5;22704.8;401215.8;401302.1;401089.3;85293.8;85311.4;85324.6;44985.8;44987.7;41409.0;41402.4;30193.3;30204.8;30218.1;44341.3;44328.1;44318.2;43415.5;43404.0;43402.8;44272.2;44255.9;44231.5;104068.9;104072.4;35.770000;46.709999
start;483694.6;483553.3;132651.5;132605.8;132594.5;17509480.0;18444744.0;15450201.0;33825.1;33822.5;33826.4;296973.3;296871.2;296817.4;144483.2;144479.1;34332.9;34316.2;11278.8;11285.8;11291.7;4759.9;4753.1;4750.6;41667.8;41681.2;41670.1;21659.0;21681.4;21661.3;38024.6;38024.7;114838.8;114819.4;260185.7;260203.2;260195.3;22713.3;22707.9;22703.9;400923.8;401086.1;400975.9;85295.5;85308.3;85325.6;44990.6;44988.1;41413.5;41410.7;30195.3;30207.6;30219.1;44336.0;44328.4;44321.3;43433.8;43418.6;43408.2;44277.7;44256.8;44236.7;104079.4;104086.6;35.799999;46.770000
start;483778.6;483596.2;132578.9;132579.8;132549.3;19869984.0;17825840.0;16624373.0;33829.9;33825.7;33824.3;296795.4;296809.7;296914.2;144518.2;144530.9;34333.1;34331.8;11280.0;11284.4;11290.0;4758.9;4753.6;4749.9;41673.5;41671.3;41668.1;21743.2;21742.7;21714.9;38030.8;38028.0;114805.9;114817.9;260159.6;260186.6;260160.5;22712.8;22709.0;22704.6;401315.2;401113.3;401297.8;85305.2;85300.7;85327.4;44985.2;44984.3;41419.4;41408.6;30201.5;30212.8;30219.9;44339.1;44325.4;44315.7;43427.4;43420.9;43414.0;44281.5;44258.1;44233.5;104046.5;104054.3;35.799999;46.720001
start;483923.1;483849.8;132527.9;132493.6;132435.6;20493290.0;16909294.0;21073964.0;33828.1;33828.6;33828.6;296781.6;296797.1;296800.8;144490.3;144465.2;34319.4;34307.2;11281.3;11287.9;11290.6;4760.0;4753.9;4749.4;41681.1;41686.3;41687.3;21693.7;21678.9;21667.5;38018.6;38025.4;114839.5;114836.2;260330.3;260198.6;260244.4;22713.5;22710.9;22706.0;401210.5;401313.1;401338.1;85307.8;85323.1;85336.8;44980.5;44977.1;41411.9;41410.8;30205.4;30220.6;30230.2;44346.6;44331.6;44323.8;43439.4;43433.1;43423.5;44273.8;44254.4;44232.9;104045.4;104033.3;35.799999;46.730000
start;483980.1;484180.2;132514.2;132454.7;132471.4;15907759.0;17204154.0;12745501.0;33829.2;33828.1;33824.4;296808.5;297005.0;296839.0;144441.9;144475.3;34316.0;34310.2;11280.4;11287.2;11292.6;4758.1;4751.7;4750.2;41700.5;41678.8;41677.7;21682.1;21698.2;21699.3;38027.9;38024.2;114834.7;114815.0;260164.6;260247.7;260250.5;22712.6;22709.8;22707.1;401346.9;401216.8;401282.4;85325.9;85345.3;85351.6;44982.2;44982.0;41416.9;41410.4;30204.6;30222.7;30227.5;44350.1;44337.8;44333.1;43436.0;43433.0;43421.2;44286.9;44261.6;44234.3;104041.5;104066.0;35.790001;46.759998
start;483703.9;483509.2;132469.7;132425.8;132456.9;18325882.0;13984288.0;20346662.0;33833.9;33829.5;33827.6;296806.0;297040.3;297041.5;144488.3;144458.9;34318.2;34309.6;11282.6;11289.0;11293.5;4758.2;4753.6;4750.1;41666.7;41687.1;41678.7;21731.3;21712.8;21690.5;38028.6;38027.0;114820.0;114838.6;260297.8;260245.4;260275.2;22715.7;22713.3;22705.2;401224.6;401143.9;401227.8;85318.6;85321.6;85355.0;44987.2;44983.8;41416.6;41414.4;30210.3;30225.1;30233.2;44350.9;44344.3;44330.6;43441.7;43442.1;43434.0;44281.6;44258.6;44239.3;104039.9;104051.6;35.820000;46.730000
start;483550.2;483496.4;132460.4;132415.3;132424.3;17773410.0;14976357.0;17253274.0;33842.2;33843.9;33840.8;297099.6;297096.0;296959.0;144456.8;144434.4;34300.9;34300.4;11282.6;11289.1;11293.7;4757.6;4751.5;4748.7;41687.6;41693.1;41693.3;21739.7;21717.8;21706.1;38028.6;38031.5;114813.4;114800.1;260380.9;260396.9;260339.9;22717.6;22710.6;22707.8;401394.9;401466.9;401416.8;85335.8;85344.8;85358.5;44987.8;44987.8;41423.0;41416.0;30210.4;30226.4;30234.4;44347.8;44342.1;44335.7;43440.5;43432.6;43424.8;44280.5;44267.3;44246.1;104052.0;104059.8;35.799999;46.790001
start;483686.4;483426.8;132408.2;132425.8;132412.7;16956744.0;21000726.0;17617958.0;33837.8;33832.6;33831.7;296816.2;297010.4;297070.2;144419.3;144425.2;34305.1;34306.1;11283.2;11289.3;11295.0;4759.8;4754.1;4752.0;41666.2;41688.0;41686.8;21674.1;21698.1;21691.5;38023.3;38023.6;114828.7;114815.9;260183.5;260254.1;260269.8;22719.2;22714.6;22710.8;401504.2;401229.1;401238.7;85345.1;85348.0;85384.2;44983.2;44979.5;41419.3;41413.3;30220.5;30234.9;30245.1;44350.5;44339.4;44332.2;43455.3;43446.1;43433.3;44285.5;44266.5;44244.8;104073.5;104047.9;35.799999;46.770000
start;483604.0;483648.5;132381.6;132389.7;132368.1;13598785.0;17358590.0;17669472.0;33832.7;33828.6;33829.5;297001.5;297113.9;297151.1;144451.1;144438.1;34300.0;34292.9;11285.5;11290.5;11293.6;4758.6;4752.4;4751.1;41689.8;41690.6;41709.5;21707.0;21695.1;21681.9;38025.5;38027.5;114829.6;114803.9;260299.6;260246.8;260295.0;22717.8;22713.2;22711.3;401075.2;401384.0;401279.2;85348.2;85361.4;85357.2;44981.3;44983.0;41419.3;41415.0;30216.9;30228.9;30242.3;44361.1;44348.9;44342.9;43462.2;43444.2;43445.2;44291.1;44271.9;44246.0;104036.1;104050.8;35.790001;46.790001
start;483417.2;483439.2;132340.7;132357.9;132322.4;16034387.0;17938284.0;15131043.0;33840.5;33837.5;33836.5;297011.6;297056.5;297067.8;144472.6;144427.3;34308.0;34303.9;11287.1;11292.2;11298.1;4761.1;4754.8;4751.6;41650.7;41671.1;41672.5;21735.1;21738.9;21729.9;38028.4;38029.7;114796.1;114818.4;260389.2;260341.0;260274.3;22715.1;22711.2;22709.6;401090.4;401080.5;401116.8;85348.1;85365.1;85381.5;44983.2;44980.0;41429.1;41421.9;30222.6;30240.8;30246.3;44358.5;44350.1;44346.2;43457.4;43448.5;43437.6;44292.1;44270.8;44252.4;104068.8;104078.2;35.790001;46.759998
start;483547.1;483067.4;132304.8;132310.0;132255.8;15250372.0;13984288.0;13757451.0;33837.3;33837.5;33836.3;297183.9;297113.3;296982.9;144447.9;144409.2;34307.8;34299.5;11286.0;11292.7;11296.8;4759.0;4753.7;4752.4;41698.2;41695.0;41700.5;21679.0;21667.7;21673.4;38030.2;38031.6;114794.2;114808.5;260362.0;260342.8;260327.2;22719.0;22715.4;22711.2;401212.6;401112.2;401210.5;85347.5;85365.5;85369.0;44974.4;44977.0;41429.5;41419.4;30229.5;30242.6;30252.2;44366.8;44353.9;44345.5;43459.7;43449.6;43446.8;44292.1;44273.7;44247.2;104072.4;104080.5;35.790001;46.790001
start;483333.2;483344.4;132301.3;132274.5;132247.4;21457464.0;17721290.0;15819267.0;33843.1;33838.9;33838.6;296928.0;297018.1;297146.2;144453.1;144463.7;34298.3;34300.3;11289.0;11293.2;11297.4;4759.3;4753.0;4750.7;41648.8;41665.0;41682.4;21734.1;21714.3;21707.0;38024.3;38026.6;114771.6;114781.8;260390.1;260344.1;260370.8;22723.3;22715.6;22712.3;401385.1;401199.5;401231.2;85358.5;85374.4;85378.7;44976.2;44979.0;41427.5;41419.6;30229.2;30246.8;30251.1;44371.8;44357.8;44352.0;43465.6;43461.9;43457.8;44296.4;44275.9;44251.3;104099.8;104053.6;35.820000;46.770000
start;483677.2;483759.6;132247.0;132173.4;132193.4;18444744.0;16125309.0;15018230.0;33844.5;33846.0;33847.2;297128.8;297057.1;297058.3;144483.5;144499.8;34297.1;34292.8;11286.7;11293.5;11296.1;4759.7;4756.1;4751.8;41696.8;41707.5;41693.2;21659.7;21663.1;21690.0;38016.9;38020.3;114817.5;114802.0;260323.9;260386.4;260440.6;22722.3;22717.2;22712.9;401386.1;401357.8;401373.0;85363.5;85366.9;85383.9;44979.2;44982.5;41427.4;41423.1;30227.9;30244.8;30253.4;44376.4;44363.3;44355.0;43467.7;43461.8;43452.0;44293.8;44272.2;44249.0;104093.5;104101.0;35.830002;46.779999
start;483942.1;483897.5;132218.9;132186.5;132206.4;23513458.0;13350921.0;19477708.0;33847.8;33846.6;33840.2;297121.1;297098.9;296941.1;144553.0;144524.4;34288.1;34289.3;11284.7;11292.5;11297.0;4762.4;4755.7;4752.0;41684.4;41700.6;41703.2;21706.0;21714.2;21694.2;38014.3;38017.6;114832.9;114820.7;260530.3;260479.8;260457.2;22721.5;22717.7;22712.5;401453.8;401039.2;401306.4;85362.0;85382.4;85407.2;44977.4;44976.3;41438.0;41428.3;30237.0;30252.1;30259.7;44374.0;44364.0;44353.2;43470.9;43466.9;43454.6;44289.9;44273.3;44251.2;104089.5;104091.2;35.830002;46.820000
start;483559.9;483629.5;132170.7;132181.9;132195.4;13919862.0;15736875.0;16716347.0;33851.0;33847.1;33843.4;297165.3;297113.3;296988.3;144533.5;144530.8;34339.4;34322.6;11287.1;11293.3;11295.9;4761.5;4756.1;4753.4;41693.7;41700.0;41705.8;21746.8;21723.8;21726.2;38019.2;38017.0;114815.3;114809.0;260425.4;260428.7;260389.6;22721.6;22717.5;22712.9;401264.0;401175.6;401266.1;85367.1;85386.4;85392.1;44977.5;44973.2;41434.6;41421.5;30237.1;30251.1;30258.0;44375.2;44362.9;44358.0;43472.3;43468.0;43460.5;44303.1;44282.7;44258.3;104079.4;104076.6;35.790001;46.810001
start;483526.6;483542.4;132142.7;132108.4;132086.3;15018230.0;40421120.0;16437836.0;33854.1;33850.5;33850.6;297274.4;297317.4;297191.7;144427.9;144445.0;34304.0;34310.9;11287.9;11295.0;11297.8;4761.2;4755.8;4752.8;41695.1;41694.0;41697.9;21676.7;21676.5;21679.0;38031.4;38021.6;114828.6;114814.4;260424.1;260475.6;260467.3;22724.8;22718.9;22712.6;401406.9;401471.4;401359.9;85374.3;85389.9;85407.5;44986.3;44986.2;41434.7;41429.2;30246.2;30256.8;30264.3;44383.2;44370.3;44365.7;43483.9;43470.1;43468.6;44304.3;44278.6;44254.6;104067.1;104051.5;35.790001;46.810001
start;483789.8;483635.7;132082.7;132075.1;132058.4;17155314.0;21381544.0;19222136.0;33852.7;33851.8;33846.9;297110.3;297251.0;297312.8;144578.1;144578.6;34329.3;34331.6;11291.2;11297.7;11301.0;4757.8;4752.7;4749.8;41703.6;41701.6;41709.0;21666.1;21667.6;21687.3;38033.3;38029.3;114782.9;114790.5;260543.2;260525.2;260609.5;22723.3;22720.9;22716.3;401317.3;401424.5;401292.3;85391.1;85394.9;85429.2;44982.4;44989.3;41444.0;41435.4;30243.9;30257.5;30267.3;44392.8;44377.4;44366.5;43485.7;43470.0;43467.0;44302.2;44279.5;44257.8;104087.8;104075.8;35.830002;46.840000
start;483718.2;483802.2;132099.5;132073.7;132072.7;13984288.0;16393244.0;16624373.0;33855.3;33856.0;33848.6;297279.1;297294.2;297240.2;144486.0;144520.3;34324.9;34326.0;11290.2;11296.0;11300.7;4761.2;4755.4;4751.7;41707.7;41707.2;41719.4;21671.6;21661.2;21652.1;38017.1;38020.8;114781.6;114814.1;260424.1;260535.4;260471.9;22724.6;22718.7;22718.0;401526.1;401389.6;401392.8;85405.7;85400.1;85434.9;44977.7;44978.7;41447.0;41436.6;30241.6;30256.8;30267.3;44392.8;44380.6;44365.3;43484.9;43475.8;43475.5;44300.2;44285.6;44259.1;104098.1;104097.9;35.820000;46.799999
start;483531.2;483675.6;132039.0;132065.2;132052.5;22611634.0;24791624.0;13172666.0;33849.6;33845.9;33841.3;297287.6;297412.2;297336.8;144494.4;144462.8;34330.4;34330.2;11289.6;11295.1;11300.4;4760.3;4754.0;4751.8;41691.0;41710.4;41684.3;21720.4;21719.5;21720.5;38019.3;38004.7;114820.2;114817.2;260631.5;260595.7;260616.4;22724.3;22721.7;22718.8;401424.5;401553.3;401329.3;85400.8;85408.5;85430.7;44975.4;44968.6;41439.9;41434.4;30249.8;30263.5;30271.8;44395.2;44384.7;44371.7;43487.5;43474.6;43469.8;44305.3;44280.5;44260.4;104085.7;104073.0;35.820000;46.820000
start;483605.5;483539.0;131986.5;131965.1;131933.5;15991954.0;19100622.0;16578764.0;33862.2;33857.6;33860.9;297128.8;297210.8;297174.4;144501.5;144496.8;34338.6;34338.3;11291.6;11296.8;11301.9;4758.3;4754.4;4752.0;41695.6;41687.4;41707.6;21741.6;21720.4;21728.4;38019.0;38026.8;114849.5;114824.3;260503.7;260506.4;260528.5;22727.2;22721.9;22719.2;401450.6;401329.3;401429.8;85404.8;85424.5;85428.4;44983.1;44973.0;41443.2;41436.8;30250.9;30267.1;30276.0;44384.8;44378.1;44366.9;43494.3;43486.2;43478.9;44303.1;44287.1;44266.4;104058.1;104067.9;35.820000;46.799999
start;483520.0;483609.1;131947.1;131901.8;131891.3;22186172.0;18672722.0;14152131.0;33862.4;33862.1;33859.9;297067.2;297251.6;297078.0;144474.1;144480.5;34345.1;34343.0;11291.1;11298.2;11300.8;4760.8;4756.0;4753.8;41710.1;41717.9;41713.4;21672.5;21675.0;21709.5;38021.9;38016.6;114798.6;114809.9;260505.9;260518.8;260500.9;22727.1;22721.2;22718.1;401494.4;401412.5;401584.0;85407.4;85428.1;85446.6;44981.4;44974.9;41441.2;41434.1;30254.0;30267.8;30276.6;44393.4;44376.8;44372.4;43485.5;43472.6;43467.9;44304.4;44279.9;44262.8;104083.9;104072.2;35.820000;46.820000
start;483415.6;483390.1;131943.3;131915.7;131887.9;22782126.0;17825840.0;15569623.0;33860.4;33858.1;33861.2;297394.8;297409.8;297276.2;144473.0;144477.3;34324.8;34323.3;11294.0;11298.5;11303.8;4760.8;4754.8;4753.3;41695.4;41712.6;41723.7;21726.8;21742.3;21742.3;38017.8;38016.4;114827.7;114835.4;260596.6;260644.9;260673.5;22725.4;22720.9;22718.2;401472.5;401491.2;401205.9;85411.6;85419.5;85446.8;44981.6;44980.1;41461.1;41446.2;30256.9;30272.8;30279.8;44392.4;44382.9;44371.7;43503.3;43494.2;43483.7;44302.5;44287.5;44265.4;104067.6;104082.7;35.820000;46.860001
start;483472.4;483461.6;131877.2;131871.4;131841.6;21381544.0;14324053.0;17509480.0;33866.2;33863.3;33862.1;297316.2;297378.6;297292.2;144416.4;144415.8;34318.2;34317.8;11293.0;11299.6;11304.9;4762.6;4756.6;4753.8;41686.9;41691.8;41696.9;21678.5;21664.6;21667.5;38022.2;38016.5;114832.9;114845.7;260652.3;260651.3;260665.6;22727.7;22723.8;22718.0;401533.6;401564.2;401473.6;85422.0;85424.9;85445.4;44979.7;44978.5;41446.5;41441.2;30260.9;30275.8;30286.3;44406.8;44388.9;44381.8;43502.4;43494.0;43490.8;44310.3;44288.5;44263.0;104090.6;104089.4;35.820000;46.860001
start;483138.5;483186.0;131854.9;131839.0;131835.9;16862112.0;18160660.0;17358590.0;33866.3;33867.3;33873.2;297263.6;297259.9;297362.5;144508.5;144476.4;34315.4;34319.0;11291.5;11296.4;11301.7;4761.9;4758.1;4754.2;41691.4;41711.7;41712.9;21709.6;21744.3;21712.7;38020.0;38022.3;114842.9;114843.9;260632.0;260566.2;260574.9;22728.7;22726.6;22721.4;401477.8;401394.9;401602.4;85435.7;85437.1;85448.8;44977.1;44974.8;41449.1;41442.7;30262.5;30279.8;30286.4;44405.0;44395.5;44383.1;43506.7;43497.5;43494.5;44310.7;44284.8;44268.3;104084.6;104076.7;35.820000;46.830002
start;483702.3;483475.9;131820.6;131766.0;131798.0;19100622.0;26460682.0;15366714.0;33870.0;33864.4;33869.0;297370.2;297292.2;297171.9;144421.4;144418.9;34329.4;34330.9;11292.4;11299.3;11302.6;4763.3;4757.5;4753.8;41710.5;41693.7;41702.1;21711.3;21713.7;21717.4;38017.1;38016.2;114836.0;114849.6;260779.0;260725.5;260782.7;22731.0;22726.1;22721.4;401184.4;401235.5;401307.4;85435.9;85451.9;85470.7;44979.8;44979.1;41440.9;41434.1;30267.1;30281.9;30288.3;44402.6;44386.9;44383.6;43513.0;43502.4;43490.3;44309.9;44290.2;44269.5;104104.7;104074.0;35.799999;46.799999
start;483544.0;483583.5;131802.0;131764.8;131765.5;101776104.0;17825840.0;16762717.0;33876.4;33876.3;33873.5;297391.8;297526.2;297411.6;144393.1;144406.4;34330.9;34326.8;11290.9;11296.1;11301.1;4762.4;4756.3;4753.2;41681.1;41687.9;41709.9;21714.8;21719.2;21712.5;38020.8;38017.6;114848.4;114845.5;260740.3;260661.4;260785.4;22729.2;22727.8;22721.2;401403.7;401426.6;401291.2;85448.5;85463.5;85482.0;44978.3;44977.8;41449.3;41445.9;30269.7;30285.0;30291.2;44406.9;44399.9;44392.7;43518.5;43504.5;43495.2;44314.7;44290.7;44275.6;104113.9;104111.1;35.790001;46.790001
start;483765.8;483916.5;131798.8;131746.5;131754.9;14570127.0;16299284.0;16578764.0;33876.0;33876.0;33874.1;297356.5;297195.9;297472.7;144458.5;144424.7;34316.4;34327.6;11289.8;11298.6;11301.6;4761.7;4755.5;4752.7;41694.8;41713.7;41718.6;21728.5;21736.8;21719.4;38017.6;38018.5;114853.1;114847.6;260800.6;260714.5;260594.8;22730.7;22728.6;22722.1;401639.8;401407.9;401506.3;85449.9;85447.4;85468.5;44983.7;44979.3;41451.0;41446.6;30269.9;30283.3;30292.8;44407.7;44394.9;44389.8;43517.3;43510.4;43502.4;44313.5;44298.7;44276.6;104138.4;104142.8;35.799999;46.820000
start;483696.1;483702.3;131771.6;131735.3;131711.1;16393244.0;22696560.0;17308870.0;33881.3;33877.9;33881.6;297372.0;297324.2;297518.4;144444.3;144442.5;34328.7;34327.9;11294.6;11300.6;11303.0;4760.5;4755.6;4753.0;41723.1;41709.4;41707.1;21737.6;21745.9;21732.7;38013.4;38020.3;114864.0;114875.9;260719.0;260805.2;260768.9;22733.7;22729.5;22725.4;401744.8;401544.5;401620.1;85466.0;85473.7;85496.7;44991.1;44981.2;41451.3;41445.3;30274.7;30290.4;30299.8;44417.1;44399.9;44396.0;43519.5;43504.4;43505.1;44321.0;44298.9;44273.0;104118.0;104130.6;35.820000;46.820000
start;483702.3;483749.9;131767.8;131696.8;131706.9;22696560.0;20076274.0;13852058.0;33880.6;33871.6;33878.5;297492.5;297542.3;297599.4;144490.6;144490.3;34310.5;34320.9;11296.1;11302.6;11307.8;4761.3;4756.7;4752.7;41724.5;41720.4;41728.5;21743.4;21730.8;21720.4;38017.0;38020.3;114824.4;114826.9;260805.2;260778.1;260780.8;22735.2;22730.1;22726.9;401473.6;401438.6;401519.4;85473.0;85478.2;85505.0;44984.2;44978.7;41451.5;41443.5;30279.8;30294.9;30302.7;44406.9;44395.1;44390.8;43516.1;43507.8;43498.0;44319.1;44303.0;44278.6;104154.1;104147.5;35.830002;46.810001
start;483830.9;483923.1;131714.9;131663.6;131657.5;16125309.0;21306160.0;15489804.0;33882.7;33877.7;33879.4;297546.6;297535.7;297571.2;144508.8;144517.5;34324.0;34321.8;11295.0;11300.9;11303.2;4762.5;4757.0;4753.8;41738.9;41746.3;41734.7;21741.7;21733.2;21725.1;38017.0;38017.9;114861.3;114850.2;260892.5;260912.3;260889.2;22734.4;22730.5;22725.6;401671.3;401626.4;401761.0;85482.4;85500.7;85515.7;44979.8;44977.1;41458.9;41447.8;30280.6;30301.4;30305.0;44415.0;44403.5;44397.5;43528.2;43516.1;43511.0;44323.5;44298.8;44281.5;104136.9;104139.7;35.820000;46.830002
start;483924.6;483742.2;131623.2;131643.4;131638.9;21620604.0;16624373.0;14829350.0;33886.8;33883.9;33882.5;297549.6;297706.3;297631.8;144434.2;144444.4;34322.7;34312.2;11292.7;11300.7;11303.1;4761.7;4757.2;4754.6;41723.1;41719.6;41724.6;21763.9;21735.7;21743.4;38023.6;38018.8;114851.8;114861.4;260794.6;260792.4;260711.2;22736.0;22732.2;22729.5;401679.1;401685.8;401482.4;85478.4;85477.5;85503.9;44986.8;44987.8;41461.4;41452.4;30283.2;30297.3;30306.3;44416.4;44407.4;44401.8;43530.4;43516.3;43512.3;44327.2;44302.8;44273.4;104148.8;104138.8;35.830002;46.830002
start;483951.4;483694.6;131684.9;131684.1;131631.4;21620604.0;14119066.0;18854788.0;33874.6;33874.0;33877.3;297609.6;297526.2;297512.4;144492.5;144504.4;34322.5;34328.4;11294.2;11301.9;11303.7;4762.7;4758.1;4753.3;41725.4;41724.2;41728.4;21733.4;21741.6;21730.3;38009.8;38010.7;114880.1;114874.7;260922.0;260870.3;260835.3;22739.2;22733.5;22730.1;401673.7;401487.7;401601.3;85483.5;85497.7;85525.9;44984.1;44980.1;41462.9;41459.7;30281.1;30299.6;30307.5;44413.0;44402.3;44386.5;43528.2;43524.1;43517.5;44325.8;44304.9;44284.6;104160.7;104158.9;35.830002;46.830002
start;484283.4;484371.1;131617.8;131578.6;131571.3;13055276.0;20346662.0;13984288.0;33875.4;33874.7;33879.2;297510.5;297434.3;297297.7;144445.2;144457.6;34333.6;34336.1;11294.2;11301.9;11304.8;4763.9;4757.0;4754.3;41726.2;41727.6;41738.7;21718.1;21713.6;21732.6;38016.3;38009.7;114878.2;114882.7;260883.7;260841.7;260842.1;22738.8;22734.1;22731.1;401619.0;401602.4;401477.8;85492.7;85508.5;85523.5;44983.2;44981.2;41457.7;41451.8;30289.2;30305.8;30315.2;44420.2;44410.0;44399.3;43540.5;43524.3;43519.7;44334.1;44312.8;44291.1;104160.7;104159.3;35.820000;46.820000
